"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"SUCLG2-AS1.4","SUCLG2-AS1",2.36102359297448e-11,7.30902073677109e-07,-0.486952347225781,"10"
"GFPT1.3","GFPT1",2.54782623727977e-11,7.88730568274699e-07,-0.562727318581714,"10"
"RGS6.9","RGS6",2.56447068577985e-11,7.93883190196868e-07,-1.34660199828536,"10"
"RRAS2.8","RRAS2",2.81250738324705e-11,8.70667910631789e-07,-0.544744781670502,"10"
"SYNE3.7","SYNE3",2.92386872668961e-11,9.05142041721303e-07,-0.531580413912765,"10"
"NFIX.5","NFIX",2.97064974810317e-11,9.196240425203e-07,-0.508947100121174,"10"
"IGF1.5","IGF1",2.99206585776184e-11,9.26253827587334e-07,-0.756348758720835,"10"
"OSBPL1A.5","OSBPL1A",3.07164981573044e-11,9.50890633455671e-07,-0.439274588061524,"10"
"AZIN1-AS1.5","AZIN1-AS1",3.27419694292794e-11,1.0135931476222e-06,-0.48409192129942,"10"
"COL6A3.8","COL6A3",3.40924074830592e-11,1.05539865845306e-06,-0.869061148013823,"10"
"AAK1.4","AAK1",3.57099715475333e-11,1.10547358919699e-06,0.622780864891654,"10"
"TNXB.6","TNXB",3.71552778514111e-11,1.15021593644613e-06,-0.933856811996052,"10"
"FHL1.5","FHL1",3.79918342043958e-11,1.17611321146548e-06,-0.522248450096441,"10"
"UGP2.7","UGP2",3.9038220069918e-11,1.20850617870445e-06,-0.63589369074875,"10"
"APOL6.8","APOL6",4.00133571871311e-11,1.23869349844202e-06,-0.546759644271922,"10"
"TMEM184B.4","TMEM184B",4.02715021169346e-11,1.24668489103395e-06,0.520908880967986,"10"
"ANXA4.6","ANXA4",4.16542158300344e-11,1.28948955945037e-06,-0.523683524390587,"10"
"TTC3.1","TTC3",4.35538210426506e-11,1.34829563801733e-06,-0.457174868468126,"10"
"NECTIN3.4","NECTIN3",4.40784508016358e-11,1.36453660146624e-06,-0.483671268057109,"10"
"RFC3","RFC3",4.64059872379757e-11,1.43659014692601e-06,0.587517211934923,"10"
"SLC1A3.9","SLC1A3",4.75011370267049e-11,1.4704926989357e-06,-0.66616754287197,"10"
"TBC1D8.2","TBC1D8",4.87393810204541e-11,1.5088250182502e-06,0.64164442950162,"10"
"AHI1.7","AHI1",5.50655358578173e-11,1.70466379355045e-06,-0.494786607532571,"10"
"ACSF2.8","ACSF2",5.85116247709106e-11,1.81134436803308e-06,-0.725188198714553,"10"
"EPB41L1.6","EPB41L1",6.10174667449168e-11,1.88891771802239e-06,-0.589605195986278,"10"
"WARS2-AS1.3","WARS2-AS1",7.2564686798997e-11,2.24638500923655e-06,-0.451999518571934,"10"
"UGCG.1","UGCG",7.61517623767953e-11,2.35743010789845e-06,0.546867393302156,"10"
"SMC6","SMC6",8.55386029716498e-11,2.64801853219336e-06,0.422299678633979,"10"
"PIK3R1.2","PIK3R1",8.68039046947529e-11,2.68718847763546e-06,-0.558064577476698,"10"
"SMARCA2.1","SMARCA2",8.73137120760595e-11,2.70297058473857e-06,0.457942891138458,"10"
"FGF10.7","FGF10",8.94133150574767e-11,2.76796799423431e-06,-0.915972512618769,"10"
"ACSS2.9","ACSS2",9.62978801832178e-11,2.98109347683187e-06,-0.712406531458266,"10"
"DIAPH2.3","DIAPH2",1.00364784265128e-10,3.10699262649557e-06,0.47282284109127,"10"
"DIAPH1.4","DIAPH1",1.04065256531968e-10,3.22154814646014e-06,0.449827067567333,"10"
"LINC02649.8","LINC02649",1.09652377624481e-10,3.39450865412106e-06,-0.623972593907147,"10"
"TCF12.3","TCF12",1.13683051888086e-10,3.51928623729948e-06,0.34841680895733,"10"
"AL136119.1.9","AL136119.1",1.15252132535827e-10,3.5678602669116e-06,-1.14371379011184,"10"
"GLCCI1.8","GLCCI1",1.17999207939219e-10,3.6529014801744e-06,-0.692759698513248,"10"
"RBPJ.9","RBPJ",1.18832437367878e-10,3.67869576359741e-06,-1.45355421776367,"10"
"RETSAT.9","RETSAT",1.22085900636076e-10,3.77941322599099e-06,-0.523581128544373,"10"
"NBDY.1","NBDY",1.35067765293459e-10,4.18129281018962e-06,0.476856219788323,"10"
"PABPN1.3","PABPN1",1.3851911084709e-10,4.28813611449337e-06,-0.386256648805861,"10"
"KAT6A.3","KAT6A",1.40578570995475e-10,4.3518908223069e-06,0.398726507927531,"10"
"ARHGAP24.5","ARHGAP24",1.45300070868577e-10,4.49805429387853e-06,-0.603967714901275,"10"
"SGK3.3","SGK3",1.46747275856411e-10,4.54285541868692e-06,-0.448525651697368,"10"
"NLK.4","NLK",1.54079718926598e-10,4.7698458588107e-06,0.580051143066527,"10"
"TMEM131L.6","TMEM131L",1.57691154136761e-10,4.88164505861172e-06,-0.66398607651944,"10"
"DCBLD2.2","DCBLD2",1.58307676179658e-10,4.90073073149368e-06,-0.415411955753172,"10"
"MME.8","MME",1.63792708349763e-10,5.0705308723836e-06,-0.686409043824324,"10"
"TJP2.4","TJP2",1.73706988903916e-10,5.37744725549854e-06,0.579438208017617,"10"
"TBC1D9.5","TBC1D9",1.74225663636015e-10,5.39350386918011e-06,0.501168735136283,"10"
"CLSTN2.8","CLSTN2",1.83213163956631e-10,5.67172991660541e-06,-1.23741360866649,"10"
"KLHL2.1","KLHL2",1.94998543823728e-10,6.03656992115115e-06,0.516773976539436,"10"
"TPM4.6","TPM4",2.02725529355408e-10,6.27577421225535e-06,0.50696752396117,"10"
"CERS6.6","CERS6",2.07865537818305e-10,6.43489345424126e-06,-0.49339871344885,"10"
"CEP85L.2","CEP85L",2.10386629773761e-10,6.51293889790633e-06,0.544154375184939,"10"
"PPP2R5A.8","PPP2R5A",2.11872660590062e-10,6.55894195388654e-06,-0.788055323067604,"10"
"CAT.8","CAT",2.15861779037718e-10,6.68243309367063e-06,-0.495578827890675,"10"
"WWC2.1","WWC2",2.21852039344239e-10,6.8678735819796e-06,0.456868954145088,"10"
"MEF2A.5","MEF2A",2.469630358915e-10,7.64523470209317e-06,0.521099782611166,"10"
"TRAF3.1","TRAF3",2.57986526758675e-10,7.9864889088683e-06,-0.374925450749796,"10"
"C1S.6","C1S",2.60873797574826e-10,8.07587015152389e-06,-0.549015630609504,"10"
"RHOB","RHOB",2.63764422623935e-10,8.16535523116917e-06,0.442575655635133,"10"
"SMIM14.2","SMIM14",2.71287223857431e-10,8.39823858895451e-06,-0.475227113272494,"10"
"PWWP3A.4","PWWP3A",2.73551421601039e-10,8.46833135850336e-06,-0.410214912395749,"10"
"MIR29B2CHG.4","MIR29B2CHG",3.48860217941641e-10,1.07996657668194e-05,-0.404479839255538,"10"
"PLIN1.9","PLIN1",3.50320149911982e-10,1.08448608808252e-05,-0.861303120891074,"10"
"CNKSR3.2","CNKSR3",4.05332398863364e-10,1.25478750716132e-05,0.673903005323406,"10"
"RUNX1T1.8","RUNX1T1",4.35132054970055e-10,1.3470383025708e-05,0.503095415978806,"10"
"PLD3.2","PLD3",4.64107868980311e-10,1.43673873000235e-05,-0.432385982482464,"10"
"PDE4DIP.3","PDE4DIP",4.97700722372921e-10,1.54073212624985e-05,-0.410589974840957,"10"
"RSU1.3","RSU1",5.31473287171023e-10,1.64528185509534e-05,0.599026975367617,"10"
"HACD2.8","HACD2",5.36688022797599e-10,1.66142511217453e-05,-0.665376495801233,"10"
"ERBB4.1","ERBB4",5.65257058515405e-10,1.74986627604614e-05,1.18662072088273,"10"
"AGPAT2.9","AGPAT2",6.36726568279615e-10,1.9711144374232e-05,-0.53448239641016,"10"
"DENND5A.5","DENND5A",6.65810171807305e-10,2.06114854886388e-05,0.48952283115218,"10"
"AAMDC.2","AAMDC",6.7140343443672e-10,2.07846361198575e-05,-0.435430713965477,"10"
"EMC3.9","EMC3",7.32612832124847e-10,2.26794954440889e-05,-0.462595661568931,"10"
"TET1.7","TET1",8.39248055498625e-10,2.59806020540709e-05,-0.523046722461881,"10"
"NEK7.2","NEK7",8.47990541960417e-10,2.62512432074686e-05,0.529972195793194,"10"
"C2CD2.8","C2CD2",8.75428363910806e-10,2.71006358615868e-05,-0.764327742249139,"10"
"ERRFI1.4","ERRFI1",9.53817267418531e-10,2.95273211474755e-05,-0.582246201804303,"10"
"RAD23B.6","RAD23B",1.09815245221089e-09,3.39955054630925e-05,-0.444235775646336,"10"
"ATP9A.8","ATP9A",1.14724348844476e-09,3.55152166717845e-05,-0.568940648297327,"10"
"SUMF1.3","SUMF1",1.19952101338354e-09,3.71335720113142e-05,-0.342015266703265,"10"
"CPM.7","CPM",1.21198084236043e-09,3.75192909369518e-05,-0.59964772972934,"10"
"ZNF609.3","ZNF609",1.22322472819847e-09,3.78673679108402e-05,-0.382970579954685,"10"
"KMT2E.4","KMT2E",1.29661381358141e-09,4.01392738270397e-05,0.440206098407311,"10"
"SELENOP.7","SELENOP",1.34898293213146e-09,4.17604646299936e-05,-0.653873785726083,"10"
"CDK19.1","CDK19",1.53215614347318e-09,4.74309577334993e-05,0.608781151254221,"10"
"TTTY10.8","TTTY10",1.6259002457556e-09,5.03329939078561e-05,-0.521955056471785,"10"
"ECE1.6","ECE1",1.64021638490061e-09,5.07761786273681e-05,0.399433022763858,"10"
"RNPC3.2","RNPC3",1.70771921949373e-09,5.28658638778673e-05,-0.40142494821482,"10"
"PITPNC1.7","PITPNC1",1.71297186817485e-09,5.30284701230889e-05,0.710398806283298,"10"
"PPP3CA.5","PPP3CA",1.75731213184356e-09,5.44011116654812e-05,0.544613640825566,"10"
"TOB2.3","TOB2",1.78972063426268e-09,5.54043816748697e-05,-0.459434838891973,"10"
"AL008633.1.6","AL008633.1",1.95173355290633e-09,6.04198155973212e-05,-0.553959979930465,"10"
"CALM1","CALM1",1.95422742778073e-09,6.0497018481808e-05,0.423284091072553,"10"
"RNF149.4","RNF149",1.96926549268636e-09,6.09625518570918e-05,-0.467504409213153,"10"
"PDHX.8","PDHX",2.01462451566719e-09,6.23667311315092e-05,-0.459093475078358,"10"
"UNC5C.5","UNC5C",2.29218796382085e-09,7.09592627960022e-05,-0.62627238894532,"10"
"GTF2IRD1.5","GTF2IRD1",2.32252134072906e-09,7.18982931449494e-05,-0.452477535200609,"10"
"FAM174B","FAM174B",2.48552438656614e-09,7.6944378434928e-05,0.636922090962376,"10"
"RNF24.6","RNF24",2.54009449566107e-09,7.86337053021798e-05,-0.577897846884706,"10"
"ITFG2.1","ITFG2",2.63730481493616e-09,8.16430451559789e-05,-0.329274253462035,"10"
"SSBP3.4","SSBP3",2.95775933560862e-09,9.15633557524362e-05,-0.554610384968743,"10"
"TPM3.5","TPM3",3.00956728469213e-09,9.31671744322141e-05,0.438674232743841,"10"
"NEDD4.2","NEDD4",3.01079312844097e-09,9.32051228771472e-05,0.538117800736152,"10"
"ZNF248.2","ZNF248",3.01725494805404e-09,9.34051614269088e-05,-0.397578708083671,"10"
"USP33.6","USP33",3.06633293232097e-09,9.49244685858603e-05,-0.396296416889934,"10"
"AHNAK.2","AHNAK",3.24454664019612e-09,0.000100441430340551,-0.502183180192638,"10"
"MN1.8","MN1",3.28360359276716e-09,0.000101650516421293,-0.546658823459737,"10"
"IPO11.1","IPO11",3.41367611601735e-09,0.000105677171523549,0.430333160617103,"10"
"DISP1.7","DISP1",4.01126440907677e-09,0.00012417671231179,-0.637008572038195,"10"
"BABAM2.5","BABAM2",4.08437398051466e-09,0.000126439965314792,0.457636319402259,"10"
"ACO2.3","ACO2",4.22958848838603e-09,0.000130935370834966,-0.434249151250653,"10"
"KLHDC1.3","KLHDC1",4.32213989056387e-09,0.000133800484592186,-0.399613381295047,"10"
"NID1.7","NID1",4.44677111379325e-09,0.000137658693369698,-0.627838440112531,"10"
"ANXA2.4","ANXA2",4.48568109690142e-09,0.000138863229716777,-0.492875262224027,"10"
"H3F3A.1","H3F3A",4.58427111449743e-09,0.000141915280891497,0.426468772358816,"10"
"NSD1.1","NSD1",4.59062184728501e-09,0.000142111880526402,-0.403042540069528,"10"
"CSNK1G3.1","CSNK1G3",4.6236776730675e-09,0.000143135189725151,0.429523004360915,"10"
"FAXDC2.4","FAXDC2",4.73764199130869e-09,0.000146663183124943,-0.342267291293793,"10"
"SNTB2.1","SNTB2",4.87921988121157e-09,0.000151046009862667,-0.485890574929042,"10"
"H3F3B","H3F3B",5.04268716951675e-09,0.00015610646670673,0.504942957446813,"10"
"MACF1.4","MACF1",5.05384034464584e-09,0.000156451735549201,0.403083001780314,"10"
"ZDHHC20","ZDHHC20",5.0753021609172e-09,0.000157116128995514,0.508781221814849,"10"
"EIF2B3.5","EIF2B3",5.12496404934518e-09,0.000158653512075579,-0.425814123394172,"10"
"WDR60.1","WDR60",5.29156986316151e-09,0.000163811128253891,-0.382563845426546,"10"
"RABGAP1","RABGAP1",5.42309221505749e-09,0.000167882665701535,0.501071990227081,"10"
"MIA3.5","MIA3",5.43934225359233e-09,0.000168385718144458,-0.453596892224392,"10"
"BCL2L13.2","BCL2L13",5.48771323013162e-09,0.000169883138465185,-0.427240360493316,"10"
"MAVS","MAVS",6.23691551873203e-09,0.000193076193713387,-0.369475750157327,"10"
"HIBCH.5","HIBCH",7.09205943064574e-09,0.0002195488837945,-0.475376625508125,"10"
"NPTN.2","NPTN",7.26551846901978e-09,0.000224918655245445,0.460526356066892,"10"
"TRANK1.3","TRANK1",8.27531367833885e-09,0.000256178885540336,-0.422951439734396,"10"
"USP6NL.3","USP6NL",9.00599026537722e-09,0.000278798440645283,0.558530341111133,"10"
"CD55.5","CD55",9.10406860012345e-09,0.000281834651654022,0.373411379519317,"10"
"STK38L.4","STK38L",9.24333814263323e-09,0.000286146018881497,0.625638879839061,"10"
"ACYP2.4","ACYP2",9.52271758665261e-09,0.000294794768330005,-0.399373547405601,"10"
"MVB12B.6","MVB12B",9.8117713874749e-09,0.00030374300684206,0.38829193515542,"10"
"DLG5.4","DLG5",1.03194569942575e-08,0.000319459430171231,-0.342284636977384,"10"
"AASS.3","AASS",1.0423529517725e-08,0.000322681203280214,-0.406008700586194,"10"
"LIMD1.4","LIMD1",1.07858044245842e-08,0.000333896147571854,-0.420734600724616,"10"
"ELMOD3.9","ELMOD3",1.10324243343018e-08,0.00034153076011698,-0.486185407052283,"10"
"CYBRD1.5","CYBRD1",1.12925946662393e-08,0.000349584853082769,-0.45239067103894,"10"
"SCP2.1","SCP2",1.1395197163796e-08,0.000352761118599634,-0.415861368220303,"10"
"PDE1A.5","PDE1A",1.20081201876993e-08,0.000371735376650607,-0.572536411243436,"10"
"CDC27.1","CDC27",1.20567118420906e-08,0.000373239628495599,0.527090327047463,"10"
"LMNA.7","LMNA",1.25231459087148e-08,0.000387679027896084,-0.872419547935704,"10"
"PATJ.7","PATJ",1.28857961540669e-08,0.000398905591541448,-0.487062526933341,"10"
"KLHL22.2","KLHL22",1.46030549473257e-08,0.000452066772004361,-0.419783106688679,"10"
"CD44.7","CD44",1.58450683642578e-08,0.000490515781352329,-0.651086730343723,"10"
"WDR20.5","WDR20",1.5910227065953e-08,0.000492532899280707,-0.44508594418696,"10"
"ZHX3.6","ZHX3",1.62879466503984e-08,0.000504225964456383,0.472144106610564,"10"
"ITGB1BP1.5","ITGB1BP1",1.63133712033967e-08,0.00050501303234355,-0.417888561276438,"10"
"KANK2.2","KANK2",1.65666054318951e-08,0.000512852404355177,-0.47934808386448,"10"
"PELI2.4","PELI2",1.69862729555137e-08,0.000525844051883837,0.622088839382461,"10"
"SENP7.2","SENP7",1.7000414515036e-08,0.000526281832141969,0.438933089586833,"10"
"ADAMTSL3.7","ADAMTSL3",1.78053987153511e-08,0.000551201728031125,-0.933078264433179,"10"
"SH3KBP1.8","SH3KBP1",1.80037836915435e-08,0.000557343131739112,-0.543909664950673,"10"
"CPQ.5","CPQ",1.88185701592811e-08,0.000582566476420864,-0.425143399136865,"10"
"GPI.4","GPI",1.93791590505529e-08,0.000599920626727967,-0.379117306743399,"10"
"PRKRIP1","PRKRIP1",2.01265820688021e-08,0.000623058601103907,-0.434096396296912,"10"
"ARID4B.2","ARID4B",2.13280452660373e-08,0.000660252297300718,0.387730190860046,"10"
"ZNF423.8","ZNF423",2.14827386544446e-08,0.000665041140525643,0.313765945465147,"10"
"CTNNBIP1.1","CTNNBIP1",2.26424204073597e-08,0.000700941408550633,0.48800100792949,"10"
"KCNQ1OT1.6","KCNQ1OT1",2.30598315797402e-08,0.000713863206214018,-0.436958351046861,"10"
"TTTY14.1","TTTY14",2.34269255856217e-08,0.00072522733535409,-0.390578159038654,"10"
"PLD1.4","PLD1",2.45633975482871e-08,0.000760409097902324,0.508226119570981,"10"
"SLC2A3.6","SLC2A3",2.52343309271945e-08,0.00078117918251316,-0.872254837166596,"10"
"JARID2.6","JARID2",2.53800844781495e-08,0.000785691275190074,0.427122630519216,"10"
"UHRF1BP1.2","UHRF1BP1",2.54974978508262e-08,0.000789326040968026,-0.363209487119716,"10"
"PRICKLE1.8","PRICKLE1",2.5573052995754e-08,0.000791665001589557,-0.872957532459393,"10"
"CAMK2D.4","CAMK2D",2.74344610888952e-08,0.000849288611928929,0.380395515539361,"10"
"DOCK5.8","DOCK5",2.76055798766252e-08,0.000854585936240686,-0.689528272943114,"10"
"FBXO42.2","FBXO42",2.80145010548609e-08,0.00086724490915533,-0.373018233253978,"10"
"DENND1A.2","DENND1A",3.04155647049246e-08,0.000941574636570352,-0.45817613612974,"10"
"CCNYL1.1","CCNYL1",3.09999903212824e-08,0.000959666700375938,0.496610225010582,"10"
"ARHGEF3.4","ARHGEF3",3.37995819803472e-08,0.00104633365936561,0.467311172817105,"10"
"NR2F2-AS1.7","NR2F2-AS1",3.48634079857172e-08,0.00107926652101385,-0.736964834678819,"10"
"TBC1D16.7","TBC1D16",3.57284673673623e-08,0.00110604616429144,-0.452053393374567,"10"
"SLC25A16.8","SLC25A16",3.61578675607315e-08,0.00111933910607756,-0.428097788029269,"10"
"KAT6B.2","KAT6B",3.69233148315354e-08,0.00114303505723984,-0.344431772169216,"10"
"XPNPEP3","XPNPEP3",3.8768576893301e-08,0.00120015883488592,-0.387985913465437,"10"
"SEC31A.2","SEC31A",3.98963629712735e-08,0.00123507170850171,-0.340531247633543,"10"
"HSPG2.5","HSPG2",4.02272189553021e-08,0.00124531401719929,0.491045609407396,"10"
"PHACTR4.2","PHACTR4",4.02555922517175e-08,0.00124619236933642,0.441940185540791,"10"
"SNX2.4","SNX2",4.28474278197332e-08,0.00132642782301548,-0.379264179587886,"10"
"PMP22.7","PMP22",4.81756182813758e-08,0.00149137261513655,-0.458578262157491,"10"
"RABGEF1.4","RABGEF1",5.08604164362146e-08,0.0015744859116159,-0.383285388340346,"10"
"ZRANB2.1","ZRANB2",5.09045338147615e-08,0.00157585165330357,-0.363958903150933,"10"
"UBA2.8","UBA2",5.27794301979759e-08,0.00163389282063874,-0.440365346848202,"10"
"TTC7A.5","TTC7A",5.28803748708597e-08,0.0016370177648772,-0.400853700302982,"10"
"ADAMTS9-AS2.4","ADAMTS9-AS2",5.29301237744316e-08,0.00163855784168508,0.59647747068562,"10"
"FGF2.5","FGF2",5.67711233935051e-08,0.00175746366689274,0.584482009858494,"10"
"DIP2C.3","DIP2C",5.99576740727711e-08,0.00185610971627078,-0.376109118265979,"10"
"LTBP4.1","LTBP4",6.17011579943881e-08,0.00191008274803227,0.412497070434053,"10"
"ZHX2.4","ZHX2",6.68224982653488e-08,0.0020686240788004,-0.409886482485201,"10"
"INPP5B","INPP5B",7.02560766277592e-08,0.00217491736416554,-0.39973127376958,"10"
"LPIN1.7","LPIN1",7.04209887473666e-08,0.00218002254865223,-0.358288168299608,"10"
"APIP.3","APIP",7.2573754465167e-08,0.00224666571697817,-0.317121729156532,"10"
"AC079781.5.5","AC079781.5",7.43902148843832e-08,0.00230289788217585,-0.364986442382437,"10"
"PRKAR2B.8","PRKAR2B",7.5329457895271e-08,0.00233197402806391,-1.15296111060064,"10"
"TRERF1.8","TRERF1",7.72150745498282e-08,0.00239034706283903,-0.607035311742198,"10"
"AC098617.1.9","AC098617.1",8.41988210544223e-08,0.00260654290338175,-0.722666032671268,"10"
"RNF130.5","RNF130",8.8658653069261e-08,0.00274460592306511,-0.445799880604668,"10"
"ATRN.2","ATRN",9.08072579338199e-08,0.00281112028385726,-0.366300561959248,"10"
"PITPNB.1","PITPNB",9.23665346093587e-08,0.00285939081190192,0.474269714870199,"10"
"GABPB1-AS1.1","GABPB1-AS1",9.27813922474815e-08,0.00287223355980528,-0.344821533041122,"10"
"ACOX1.2","ACOX1",9.2793441371589e-08,0.00287260656454028,-0.39142196830435,"10"
"SLC39A8.9","SLC39A8",9.28136520265524e-08,0.00287323222578598,-1.09921474211403,"10"
"COL4A2.6","COL4A2",9.66511747760747e-08,0.00299203041754294,-0.701332565381324,"10"
"ATXN3.2","ATXN3",9.91444034606769e-08,0.00306921329793217,-0.333384446207618,"10"
"MPDZ.3","MPDZ",9.98017512645653e-08,0.00308956281389715,0.495154048040029,"10"
"RASA2.1","RASA2",1.00755908238247e-07,0.00311910065133142,0.520439692409741,"10"
"BLCAP.2","BLCAP",1.02379780553989e-07,0.00316937086660983,-0.387793103490117,"10"
"UBR1.1","UBR1",1.03923770161561e-07,0.00321716815289144,0.418910437291631,"10"
"ITPK1.5","ITPK1",1.1246113376679e-07,0.00348145931801853,-0.500885196501061,"10"
"PDE3A.6","PDE3A",1.13489014684167e-07,0.00351327942757776,-0.445753626351859,"10"
"RAB1A.2","RAB1A",1.20509151326525e-07,0.00373060179761524,-0.335789499553836,"10"
"IFNGR2.3","IFNGR2",1.2084435109143e-07,0.00374097857673741,-0.375517522439517,"10"
"ZBTB4.1","ZBTB4",1.22576118888873e-07,0.00379458891244285,-0.333128038007381,"10"
"ATP10D","ATP10D",1.25265662465623e-07,0.00387784911294828,0.452235952104851,"10"
"PCBP2","PCBP2",1.29710990263701e-07,0.00401546312559338,-0.304791887936782,"10"
"CAMTA1.2","CAMTA1",1.32878855820727e-07,0.00411353073964224,0.461740641502759,"10"
"CCSER2.1","CCSER2",1.33256817596157e-07,0.00412523130232424,0.451460116468789,"10"
"PRELID2.4","PRELID2",1.33471665094583e-07,0.00413188233633299,0.533089643767696,"10"
"SNX24.6","SNX24",1.37075680642533e-07,0.0042434518456509,-0.426604699579501,"10"
"ZCCHC24.3","ZCCHC24",1.38313269770498e-07,0.00428176389228532,-0.339344400324518,"10"
"HELZ.3","HELZ",1.45214564725037e-07,0.00449540728019297,-0.357096926465434,"10"
"EIF4EBP2.3","EIF4EBP2",1.51420596575179e-07,0.00468752740817782,-0.366889508303057,"10"
"CPT1A.4","CPT1A",1.62809734260617e-07,0.00504010094350593,0.371040095972771,"10"
"LINC00174.5","LINC00174",1.63030072974581e-07,0.0050469219690741,-0.328016897142308,"10"
"KDM5B.3","KDM5B",1.68119631464082e-07,0.00520447943123359,-0.359992008927054,"10"
"P4HA1.2","P4HA1",1.93406423849099e-07,0.00598728266309657,-0.351564120889349,"10"
"AC139887.2","AC139887.2",1.94208627079476e-07,0.00601211646849933,-0.383732329525141,"10"
"GPATCH2.1","GPATCH2",1.95004963641485e-07,0.00603676865944945,-0.353386861702932,"10"
"NRIP1.4","NRIP1",2.01808732874026e-07,0.00624739294358123,-0.410272648540507,"10"
"SUCLA2.6","SUCLA2",2.08591158353354e-07,0.00645735648914479,-0.341450732880062,"10"
"ACER3.5","ACER3",2.2035420348607e-07,0.00682150507731828,0.426189829371544,"10"
"COL1A2.7","COL1A2",2.20577330390629e-07,0.00682841241690271,-0.6291982943555,"10"
"TRAF3IP2-AS1.2","TRAF3IP2-AS1",2.27878515633808e-07,0.00705443520847579,-0.325439226436672,"10"
"PCMTD1","PCMTD1",2.29185085823569e-07,0.00709488270184022,0.416826114846809,"10"
"PRKD2.3","PRKD2",2.29335323560755e-07,0.0070995336114703,0.405679806770095,"10"
"NT5DC1.3","NT5DC1",2.32308225298692e-07,0.00719156573057162,-0.334013268609093,"10"
"ITGB1.7","ITGB1",2.35648052718712e-07,0.00729495676801318,0.389092823860104,"10"
"CENPP.5","CENPP",2.35777070873583e-07,0.00729895078303349,-0.415948798769987,"10"
"ZNF608.5","ZNF608",2.41647907401311e-07,0.00748069426942237,-0.385434705231283,"10"
"SEPTIN11.6","SEPTIN11",2.48060059375583e-07,0.00767919525808992,-0.561160907676194,"10"
"ACTR3.5","ACTR3",2.61110618466583e-07,0.00808320141587002,0.423327279835187,"10"
"ABCA5.5","ABCA5",2.70278787534162e-07,0.00836702042569504,-0.376351165786115,"10"
"SPRED1.5","SPRED1",2.74603163165177e-07,0.00850089012210438,-0.679826466040155,"10"
"LINC01473.3","LINC01473",3.01823604501857e-07,0.00934355332456397,-0.388015043040856,"10"
"ASAP2.4","ASAP2",3.05399783253472e-07,0.00945426109017774,0.391706293479335,"10"
"EPB41.6","EPB41",3.12799574382047e-07,0.00968333642414502,-0.419781176795495,"10"
"PKNOX1","PKNOX1",3.19819493466639e-07,0.00990065205924675,-0.362296023115264,"10"
"SLC4A7.4","SLC4A7",3.29783995799829e-07,0.0102091231579753,-0.419566943868727,"10"
"LENG8.2","LENG8",3.30638654978349e-07,0.0102355808421648,-0.387427905352925,"10"
"CS.6","CS",3.82967108885273e-07,0.0118555127897614,-0.358654208644977,"10"
"LRRC8D.2","LRRC8D",3.95043022042684e-07,0.0122293468333754,-0.406686547684045,"10"
"MAFF.1","MAFF",4.00913625199835e-07,0.0124110830953113,0.406367198556361,"10"
"NPIPB5","NPIPB5",4.13060464432126e-07,0.0127871127974253,0.441982472840457,"10"
"GOLGA4.4","GOLGA4",4.14673339197335e-07,0.0128370425615319,-0.347722837737082,"10"
"HP1BP3","HP1BP3",4.30225243459407e-07,0.0133184828617729,-0.31690632714176,"10"
"LAMC1.7","LAMC1",4.49178051598298e-07,0.0139052049433285,-0.569376219789311,"10"
"LITAF.3","LITAF",4.53874465543148e-07,0.0140505918298192,-0.459888381849876,"10"
"TPT1-AS1.2","TPT1-AS1",4.55148478308923e-07,0.0140900314430093,-0.317262266016461,"10"
"BTD.8","BTD",4.6363782642195e-07,0.0143528361925443,-0.360752121364601,"10"
"AHCTF1","AHCTF1",4.80147321146074e-07,0.014863920620719,0.558115878905356,"10"
"SCAI.5","SCAI",4.84787566785215e-07,0.0150075687049699,-0.329076033718074,"10"
"ABHD5.9","ABHD5",5.05748405679589e-07,0.015656453394623,-0.449742188051984,"10"
"PML.1","PML",5.0766923770818e-07,0.0157159165917321,0.329827430585669,"10"
"RBPMS.6","RBPMS",5.32626922593729e-07,0.0164885316427341,-0.633069892963861,"10"
"TULP3.2","TULP3",5.61251483172703e-07,0.0173746621645774,-0.321373257550696,"10"
"PCCA.5","PCCA",5.62328949953394e-07,0.0174080173037072,0.3033457276663,"10"
"XRN2.2","XRN2",5.77134007326178e-07,0.0178663374647965,0.411503347420881,"10"
"FKBP5.6","FKBP5",5.88793242242755e-07,0.018227272400109,-0.46244783955157,"10"
"DYNC2H1.5","DYNC2H1",6.10708000760978e-07,0.0189056875795576,-0.389567023366006,"10"
"TNS1.7","TNS1",6.29630581847003e-07,0.0194914739222377,-0.74230467759401,"10"
"AC074032.1.9","AC074032.1",6.41371698278526e-07,0.0198549436636083,-0.426362947551509,"10"
"ZC3HAV1.3","ZC3HAV1",6.44347791209166e-07,0.0199470745724621,0.393052993790874,"10"
"IGF2R.2","IGF2R",6.51241024423065e-07,0.0201604683930648,-0.354918005822118,"10"
"MPP5.3","MPP5",6.5950305207341e-07,0.0204162359830365,-0.37715410975172,"10"
"ZNF91","ZNF91",6.86919806048553e-07,0.0212649764358451,-0.322121458098912,"10"
"EFCAB2.1","EFCAB2",6.88105634048648e-07,0.021301686113244,-0.354950208803579,"10"
"IMMP2L.5","IMMP2L",7.11659527625141e-07,0.0220308439966915,-0.311826208735833,"10"
