"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"EIF3D","EIF3D",1.90470319183705e-189,3.50103493691569e-185,1.89567619988731,"1"
"MAL","MAL",1.34322586739947e-188,2.46898346686697e-184,-29.8578582176698,"1"
"ATP6V0E1.1","ATP6V0E1",2.3914033218522e-188,4.39563844589653e-184,-3.52636452226696,"1"
"PRDX1","PRDX1",7.07026050609292e-188,1.29958458362494e-183,2.57229371175589,"1"
"CLEC2D.1","CLEC2D",2.18181202700525e-187,4.01038868683835e-183,3.05022592530796,"1"
"NAP1L1.1","NAP1L1",5.14821998013281e-186,9.46294314548212e-182,-38.6032345018007,"1"
"SNRPB","SNRPB",9.21026836508435e-186,1.69293942818615e-181,5.49889854468148,"1"
"SUB1.1","SUB1",1.16658292199014e-185,2.14429606891007e-181,-27.2062002083085,"1"
"EIF3H.1","EIF3H",2.00862989043921e-185,3.6920626016163e-181,1.44776127639013,"1"
"ERH","ERH",3.66203199962371e-185,6.73118101850835e-181,3.38985994036557,"1"
"IL16.1","IL16",5.94314499516771e-185,1.09240948156178e-180,1.75694196944335,"1"
"NDUFC1","NDUFC1",3.69345765545932e-184,6.78894451649978e-180,1.27672539005426,"1"
"H1FX","H1FX",6.72048423166127e-184,1.23529220662166e-179,5.76020627636024,"1"
"OXNAD1.1","OXNAD1",3.60544854671152e-183,6.62717497371045e-179,-0.850661943119629,"1"
"C8orf59","C8orf59",1.1570540259929e-182,2.12678100517755e-178,1.17806351777999,"1"
"LAMTOR4","LAMTOR4",2.38077918188634e-182,4.37611021422529e-178,3.85109178408196,"1"
"CD96.1","CD96",2.81120402439618e-182,5.16727411724262e-178,29.0199752924816,"1"
"CLVS1","CLVS1",1.66561506064119e-181,3.06156704296456e-177,-38.7710305337746,"1"
"MT-ND4L.1","MT-ND4L",1.72050053028755e-181,3.16245202472155e-177,-4.60093005409416,"1"
"GZMM","GZMM",3.37823817270281e-181,6.20953958524504e-177,0.850700387598297,"1"
"NDUFA2","NDUFA2",1.48915253338705e-179,2.73721127161873e-175,0.908970423467094,"1"
"HIST1H1D","HIST1H1D",2.4799879827467e-179,4.5584659110867e-175,9.80992174656149,"1"
"PRKCA.1","PRKCA",3.66368950805227e-179,6.73422768475089e-175,13.1133094400539,"1"
"TBC1D10C.1","TBC1D10C",5.22203940121514e-179,9.59863062337355e-175,3.17022217079798,"1"
"TRBC1","TRBC1",6.83331667931611e-179,1.25603193882509e-174,56.3392446976691,"1"
"CYTIP.1","CYTIP",1.30995324714451e-178,2.40782506357632e-174,-21.2400628756563,"1"
"LHFPL3","LHFPL3",1.55522858460358e-178,2.85866566135984e-174,-11.7271046146223,"1"
"UFC1","UFC1",4.80953717368629e-178,8.84041027895277e-174,0.803166588872105,"1"
"MZT2A","MZT2A",5.7633606554997e-177,1.0593633220874e-172,2.95847507648824,"1"
"CEACAM21.1","CEACAM21",1.45168629606108e-176,2.66834458078986e-172,-14.667063024803,"1"
"SKP1.1","SKP1",1.65405191906166e-176,3.04031283242724e-172,2.82616053896471,"1"
"SIT1","SIT1",2.0595793186297e-176,3.78571274557326e-172,0.84933761823229,"1"
"EIF5A","EIF5A",6.68731493065791e-176,1.22919535740423e-171,2.45432586912375,"1"
"HNRNPF.1","HNRNPF",4.47631232490364e-175,8.22790968440539e-171,11.1848237422385,"1"
"ARPC2","ARPC2",1.54374168552989e-174,2.8375515921725e-170,11.8878266845774,"1"
"ATP5A1","ATP5A1",1.74041358681146e-174,3.19905421391814e-170,-25.9578304593318,"1"
"TRABD2A.1","TRABD2A",1.91325619183636e-174,3.51675620621441e-170,-0.99174763974215,"1"
"EIF3L","EIF3L",3.20570273762525e-174,5.89240220202898e-170,1.50601674474155,"1"
"CALR","CALR",1.47495464349817e-173,2.71111413021399e-169,8.69922761942565,"1"
"ARL6IP4.1","ARL6IP4",7.14257603025396e-173,1.31287690012098e-168,1.72060116467663,"1"
"ATP5I","ATP5I",1.22397544777967e-172,2.24978927056381e-168,6.15587557953953,"1"
"NDUFB7","NDUFB7",5.27785480950856e-172,9.70122492535768e-168,1.30409401532123,"1"
"TXK.1","TXK",7.17622481816875e-172,1.3190618838276e-167,-5.56805492399048,"1"
"LSM7","LSM7",1.20991361243624e-171,2.22394221101906e-167,3.35174704467696,"1"
"GIMAP2","GIMAP2",2.68443380688413e-171,4.93425778043372e-167,1.03798720529073,"1"
"CAP1.1","CAP1",3.91977903019146e-171,7.20494583539492e-167,4.54467197879423,"1"
"NUCB2.1","NUCB2",7.4295509409176e-171,1.36562575845006e-166,1.78350174157826,"1"
"GTF3A","GTF3A",8.2963807752548e-171,1.52495775029958e-166,11.1228380047066,"1"
"PPP1CA","PPP1CA",1.09289385231254e-170,2.00884818993568e-166,4.99032939023996,"1"
"C1orf162","C1orf162",2.42212227105611e-170,4.45210294642823e-166,0.547605504332345,"1"
"PRR13","PRR13",2.42525135371473e-170,4.45785451326305e-166,1.19314769767539,"1"
"C9orf78","C9orf78",9.91888516451381e-170,1.82319028208928e-165,1.09267147311017,"1"
"MRPL57","MRPL57",1.51930155365585e-169,2.79262818577481e-165,1.10111694428175,"1"
"MT2A","MT2A",2.21271742871022e-169,4.06719590571226e-165,40.1173574019101,"1"
"CD53.1","CD53",9.65566209927682e-169,1.77480725046807e-164,-3.66503555250719,"1"
"PKM.1","PKM",2.84495830844574e-168,5.22931786675411e-164,24.6079087313991,"1"
"USMG5","USMG5",8.40767547651319e-167,1.54541482933789e-162,2.0970904968499,"1"
"BACH2.1","BACH2",6.54994583887491e-166,1.2039455446436e-161,-204.697868767628,"1"
"FAM107B.1","FAM107B",6.6971681022982e-166,1.23100646888343e-161,-10.265988463822,"1"
"CD5.1","CD5",9.62252949539094e-166,1.76871714654781e-161,1.98046887974266,"1"
"PHB2","PHB2",2.13997563332799e-165,3.93348921162018e-161,1.19604259337623,"1"
"SEMA4D.1","SEMA4D",3.70734322391301e-165,6.8144675798745e-161,-5.41504376899308,"1"
"DENND2D.1","DENND2D",7.3153568459933e-165,1.34463574186203e-160,3.50149527778792,"1"
"CD247.1","CD247",8.38332484250417e-165,1.54093893930069e-160,21.6851843677147,"1"
"SEPT1.1","SEPT1",1.13371405952692e-164,2.08387981281644e-160,1.34733559092341,"1"
"COTL1.1","COTL1",1.26569683408475e-164,2.32647735073117e-160,-21.4056376944215,"1"
"HCLS1.1","HCLS1",1.49574184324231e-163,2.74932308206369e-159,-1.79127330352287,"1"
"EIF2S3.1","EIF2S3",4.31317966542442e-163,7.92805554301663e-159,3.18835990206547,"1"
"PCBP2.1","PCBP2",5.54018893265507e-163,1.01834212771133e-158,1.98916006233236,"1"
"TESPA1.1","TESPA1",6.89845437424745e-163,1.26800489853042e-158,0.528079566237135,"1"
"UQCRQ","UQCRQ",1.57394813564076e-162,2.89307406812129e-158,4.62688944748441,"1"
"GPX4","GPX4",6.42609328254747e-162,1.18118020626505e-157,-28.8758032363831,"1"
"HSPA5","HSPA5",7.98202326934756e-162,1.46717569713878e-157,4.83205409207989,"1"
"APEX1","APEX1",1.3072382565375e-161,2.40283463934158e-157,0.948788933199083,"1"
"CARD11.1","CARD11",1.93653873217993e-161,3.55955184361992e-157,-38.0951726942843,"1"
"RIPOR2.1","RIPOR2",6.29946359711015e-160,1.15790440378482e-155,-28.5067960523787,"1"
"CD6.1","CD6",6.42526112256466e-160,1.18102724693861e-155,1.61784787954349,"1"
"ANP32E","ANP32E",7.038421526477e-160,1.29373226078174e-155,8.13845337955294,"1"
"PTPRC.1","PTPRC",2.95630523176665e-159,5.43398464651028e-155,-5.53585643298459,"1"
"CNBP.1","CNBP",3.00406095171058e-159,5.52176443533922e-155,1.63925366145658,"1"
"KIAA1551.1","KIAA1551",6.63878303935324e-159,1.22027471046352e-154,4.14286369388457,"1"
"COPE","COPE",6.02206472730247e-158,1.10691571752547e-153,0.906552929969098,"1"
"SERBP1.1","SERBP1",7.61111801712373e-158,1.39899960272751e-153,8.85977138956856,"1"
"HSP90B1.1","HSP90B1",1.20682072139833e-157,2.21825716800227e-153,-66.1986619975771,"1"
"RFLNB","RFLNB",8.32514090214011e-157,1.53024414922237e-152,1.37323818971742,"1"
"PSMB4","PSMB4",1.74531241245926e-156,3.20805874534136e-152,0.804690325939374,"1"
"NDUFB1","NDUFB1",1.18630175271971e-155,2.1805412516741e-151,2.50464284983252,"1"
"GUK1","GUK1",1.59372707475161e-155,2.92942973610093e-151,0.629789551390914,"1"
"DDX5","DDX5",2.00008291763038e-155,3.6763524108964e-151,-5.63922510455586,"1"
"S1PR4","S1PR4",1.5130893159195e-154,2.78120947159163e-150,1.24571541094788,"1"
"FYB1.1","FYB1",2.70773847237909e-154,4.97709408608001e-150,-102.266520924238,"1"
"BIN2.1","BIN2",1.39092060817653e-153,2.55665116988929e-149,4.2755684425835,"1"
"GSTK1","GSTK1",3.51094267662377e-153,6.45346373390216e-149,1.8433308009081,"1"
"RBM3.1","RBM3",3.55052453452381e-153,6.52621914690822e-149,2.68832645136832,"1"
"AC119396.1.1","AC119396.1",4.49642551728389e-153,8.26487974331953e-149,0.901723794772666,"1"
"ZNF609.1","ZNF609",6.3364846231353e-153,1.1647092385785e-148,-32.9960433945416,"1"
"LSM5","LSM5",7.5907604081497e-153,1.395257670622e-148,1.79057837289992,"1"
"BRK1","BRK1",1.41966506097698e-152,2.60948634858178e-148,-3.0698907016764,"1"
"EIF3I","EIF3I",6.68470792841803e-152,1.22871616432252e-147,0.70152722364023,"1"
"ATM.1","ATM",3.44539124309743e-151,6.33297364393739e-147,9.42786872630229,"1"
"DDX18.1","DDX18",3.73983784569242e-151,6.87419594416725e-147,-2.75122097693012,"1"
"STK4.1","STK4",1.77874575187656e-150,3.26951256652431e-146,-50.329079990475,"1"
"SLC38A1.1","SLC38A1",1.78667713957209e-150,3.28409125024746e-146,-1.56206136878109,"1"
"DDIT4","DDIT4",2.20077836472622e-150,4.04525071220326e-146,1.44745583046703,"1"
"CDV3.1","CDV3",3.12405709518163e-150,5.74232934665335e-146,1.69503355112504,"1"
"NDUFB9","NDUFB9",3.53828091906345e-150,6.50371415733053e-146,4.35285566921065,"1"
"CCDC88C.1","CCDC88C",5.13866591692565e-150,9.44538182190103e-146,5.57292935662206,"1"
"JTB","JTB",5.67645851044219e-150,1.04338983880438e-145,0.910050485269973,"1"
"FLNA.1","FLNA",2.54312570793136e-149,4.67451936374863e-145,7.43837527684994,"1"
"CYFIP2.1","CYFIP2",2.57611930893552e-149,4.73516490175439e-145,1.16182875603889,"1"
"GNG5","GNG5",1.48993099530328e-148,2.73864216246696e-144,-0.673829079591554,"1"
"ARHGAP30.1","ARHGAP30",3.00837776422851e-148,5.52969916842843e-144,1.931097521708,"1"
"IK","IK",3.95436260123002e-148,7.2685138973209e-144,1.05332417952074,"1"
"GRK6","GRK6",4.71361914853161e-148,8.66410335691595e-144,1.4693624600028,"1"
"NOL7","NOL7",1.07888164751589e-147,1.98309235629896e-143,0.819958955845289,"1"
"LDLRAP1","LDLRAP1",1.49935176980375e-147,2.75595848807627e-143,1.30087933636744,"1"
"SELENOW","SELENOW",1.97558951984403e-147,3.63133109642531e-143,0.549184445475424,"1"
"DDX24","DDX24",2.11324146597452e-147,3.88434913860777e-143,2.02405219590046,"1"
"BCL2L14","BCL2L14",4.62216391721892e-147,8.49599949624009e-143,-30.3400987275526,"1"
"SIRPG.1","SIRPG",1.29723447523769e-146,2.38444668893439e-142,7.32416971156478,"1"
"RABAC1","RABAC1",1.83815097940494e-146,3.37870531524422e-142,0.416577193443951,"1"
"ARF6","ARF6",2.4925623777191e-146,4.58157890648548e-142,1.85673067472382,"1"
"FCMR.1","FCMR",5.47446528557686e-146,1.00626146414188e-141,0.332895917716136,"1"
"PLAC8.1","PLAC8",2.13906576864924e-145,3.93181678935416e-141,-2.73308883652899,"1"
"TRIO.1","TRIO",3.82441226261852e-145,7.02965217991911e-141,-326.546747112833,"1"
"CCND2","CCND2",4.36623709837534e-145,8.02558041052372e-141,-4.1680660276281,"1"
"IL27RA","IL27RA",4.87227842937653e-145,8.955734981037e-141,1.93384083973597,"1"
"RWDD1","RWDD1",1.18574632830829e-144,2.17952032606347e-140,0.825839666585101,"1"
"AQP3","AQP3",1.97799767976208e-144,3.63575753517067e-140,14.4495849752285,"1"
"DDX6.1","DDX6",3.41187106521992e-144,6.27136020498074e-140,0.588609438071487,"1"
"DDOST","DDOST",3.82496372753667e-144,7.03066582758515e-140,0.880719343796978,"1"
"HNRNPA2B1.1","HNRNPA2B1",1.0733319283245e-143,1.97289141745327e-139,17.0165563213335,"1"
"CCT7","CCT7",1.83013545860525e-143,3.36397198646232e-139,3.86650564995843,"1"
"RHOH.1","RHOH",8.01233659893906e-143,1.47274759025099e-138,-34.4598439103501,"1"
"MRPS34","MRPS34",1.23611689855371e-142,2.27210647123157e-138,5.99830938098364,"1"
"CBX3.1","CBX3",1.12270120057829e-141,2.06363707678295e-137,3.90673024268003,"1"
"RHOG","RHOG",1.13232389444587e-141,2.08132455038095e-137,1.28964640719758,"1"
"SSU72","SSU72",1.2738369415911e-141,2.34143968233859e-137,1.51385691327633,"1"
"DAZAP2.1","DAZAP2",1.41946167875961e-141,2.60911251172805e-137,1.10003156849533,"1"
"ARF1","ARF1",1.63507022592067e-141,3.00542258226478e-137,1.03583320523426,"1"
"SERINC5.1","SERINC5",2.61234275583056e-141,4.80174721949216e-137,-42.0535903728129,"1"
"CD28.1","CD28",6.42651187590565e-141,1.18125714791022e-136,5.47129904313821,"1"
"LRMDA.1","LRMDA",3.74202712437532e-140,6.87822005731428e-136,-204.85457834241,"1"
"SNRPB2","SNRPB2",7.1240622303124e-140,1.30947387855372e-135,2.11251147599546,"1"
"DGKA.1","DGKA",3.56909532415568e-139,6.56035411533056e-135,8.58779282931541,"1"
"CAMK4.1","CAMK4",6.38293039090698e-139,1.17324643515261e-134,16.0339838304528,"1"
"ATP5F1","ATP5F1",6.47541016293634e-139,1.19024514204933e-134,1.35700269624185,"1"
"TLN1","TLN1",8.02027783570141e-139,1.47420726898028e-134,1.37569317072468,"1"
"GRAP2.1","GRAP2",1.0340903365504e-138,1.90076144761328e-134,-2.56047689436636,"1"
"RTRAF","RTRAF",1.86400095604681e-138,3.42622015730964e-134,1.35261982908651,"1"
"AAK1.1","AAK1",8.76405875994032e-138,1.61092164066463e-133,-57.4526087665917,"1"
"TAPBP","TAPBP",9.86339487990915e-138,1.8129906128761e-133,-6.5613770935303,"1"
"MSN","MSN",2.58496664570597e-137,4.75142719147215e-133,-70.4669975541505,"1"
"ZC3HAV1.1","ZC3HAV1",8.53523155794973e-137,1.56886091266674e-132,-40.166017697621,"1"
"ITK.1","ITK",8.8963973118664e-137,1.63524678989416e-132,-5.57701719942162,"1"
"NDUFS6","NDUFS6",3.08721542076736e-136,5.67461066491248e-132,2.0212635517933,"1"
"RGCC","RGCC",3.32346767244459e-136,6.1088659287204e-132,-15.1824456933507,"1"
"FMNL1.1","FMNL1",3.32923315274847e-136,6.11946345806697e-132,3.98969527914383,"1"
"RBL2.1","RBL2",1.29198662478345e-134,2.37480061501447e-130,5.15321314683877,"1"
"NDFIP1.1","NDFIP1",1.63895195617784e-134,3.01255759065048e-130,3.95660494390708,"1"
"CXCR4","CXCR4",2.45572998956391e-134,4.51387729381741e-130,-12.6277496113054,"1"
"CD40LG","CD40LG",5.52502413394236e-134,1.01555468605995e-129,15.0535393847305,"1"
"WAS","WAS",5.81848929546266e-134,1.06949651739899e-129,0.810360213708121,"1"
"ICAM2","ICAM2",6.70184834737839e-134,1.23186674473162e-129,-14.2120381426367,"1"
"RBM8A","RBM8A",2.14426302878349e-133,3.94136987320694e-129,0.894430396616281,"1"
"ARHGAP45.1","ARHGAP45",3.41420436482776e-133,6.2756490429899e-129,2.28004978521117,"1"
"FGD3.1","FGD3",5.46671035281354e-133,1.00483602995066e-128,2.17495051489175,"1"
"EIF4A2.1","EIF4A2",5.55009747875836e-132,1.02016341757057e-127,-4.24994015441043,"1"
"HSPD1.1","HSPD1",1.15049328632649e-131,2.11472170959673e-127,-22.8892020406923,"1"
"SNRPD3","SNRPD3",1.68143536040674e-131,3.09064633596362e-127,3.95146623472053,"1"
"PBXIP1","PBXIP1",2.64587500606741e-131,4.86338284865251e-127,3.11310106529618,"1"
"BIN1","BIN1",7.64383792014259e-131,1.40501384810141e-126,0.768928121006589,"1"
"PGAM1","PGAM1",7.69777825511169e-131,1.41492862107208e-126,8.03797634084219,"1"
"LSM4","LSM4",3.07931607477996e-130,5.66009087705305e-126,0.686952539687427,"1"
"SSB","SSB",6.94872519564947e-130,1.27724517821233e-125,2.94887308765035,"1"
"RHOF","RHOF",9.03066627785266e-130,1.6599267685321e-125,1.70414929823653,"1"
"KLF13","KLF13",1.9291530377781e-129,3.54597619873993e-125,1.89829953350671,"1"
"SIVA1","SIVA1",9.11047046473975e-129,1.67459557612381e-124,2.35142134008137,"1"
"FIS1","FIS1",1.57214362863429e-128,2.88975720379269e-124,0.910306142673675,"1"
"PDIA3.1","PDIA3",1.87726341798218e-128,3.45059788859304e-124,4.91737515582432,"1"
"SRSF3.1","SRSF3",7.41148294778192e-128,1.3623046806318e-123,18.1675004456581,"1"
"HNRNPA0","HNRNPA0",7.69610134832924e-128,1.4146203888364e-123,2.16416448418777,"1"
"SRGN","SRGN",9.27695038394445e-126,1.70519625007283e-121,-419.659427863626,"1"
"RGS19","RGS19",1.43975011717474e-125,2.64640469037889e-121,0.626130633709691,"1"
"TCF4.1","TCF4",2.16854104597841e-125,3.98599529661292e-121,-134.00578256825,"1"
"TUBB","TUBB",3.66286457593363e-125,6.7327113770236e-121,50.0676257968844,"1"
"PSMB1","PSMB1",1.65837653861769e-124,3.04826191563317e-120,2.17699468082645,"1"
"JAK3.1","JAK3",3.79550777881269e-124,6.9765228482356e-120,9.36411418730844,"1"
"SRP9.1","SRP9",4.16318767501042e-124,7.65235526543666e-120,1.36444150964439,"1"
"SORL1.1","SORL1",4.6434815713851e-124,8.53518347636294e-120,-1.26972799820965,"1"
"PRMT2","PRMT2",7.11683610333469e-124,1.30814564415395e-119,5.38911715918753,"1"
"EBF1.1","EBF1",1.31295373815007e-123,2.41334026609364e-119,-483.137937357268,"1"
"FKBP8","FKBP8",1.32632036950474e-123,2.43790947118667e-119,0.841371934281964,"1"
"SKAP1.1","SKAP1",4.72190981797865e-123,8.67934243642656e-119,0.347921955494201,"1"
"TGFB1","TGFB1",5.07744870142727e-123,9.33285845809347e-119,-13.539858848095,"1"
"ATP1A1.1","ATP1A1",8.05083534389434e-123,1.47982404456122e-118,-13.0576044631091,"1"
"PIK3CD.1","PIK3CD",3.69253297349689e-122,6.78724485858464e-118,8.5445812285974,"1"
"CSDE1.1","CSDE1",3.8096764523672e-122,7.00256628709614e-118,1.69922167192368,"1"
"SEC62.1","SEC62",5.64675594310399e-122,1.03793020990195e-117,1.70148872372074,"1"
"ZEB2.1","ZEB2",8.95463266885506e-122,1.64595103086225e-117,-232.1084630045,"1"
"ARHGEF1.1","ARHGEF1",1.55578694825281e-121,2.85969198958349e-117,1.69105971092722,"1"
"MFNG","MFNG",1.9359763881976e-121,3.55851819914601e-117,0.682845590729398,"1"
"SAMD9.1","SAMD9",8.15009007173447e-121,1.49806805608551e-116,4.03009502924974,"1"
"M6PR.1","M6PR",1.12626676935978e-120,2.07019094876021e-116,0.580970263305944,"1"
"STK10.1","STK10",1.04117448004194e-119,1.91378281176509e-115,-38.4804858747586,"1"
"SCML4.1","SCML4",1.84797211478116e-119,3.39675754417925e-115,-0.364285555675497,"1"
"CSK","CSK",4.11292949009031e-119,7.559975695735e-115,-6.95288561115794,"1"
"XRCC6.1","XRCC6",7.10675509985508e-119,1.30629265490436e-114,3.34142554503433,"1"
"PSIP1","PSIP1",8.50425373771823e-119,1.56316687952999e-114,11.1074473300986,"1"
"MT-ND6.1","MT-ND6",2.17554640820608e-118,3.9988718529236e-114,4.83548589703786,"1"
"NELL2.1","NELL2",2.78142861893144e-118,5.11254394445788e-114,59.3151456234504,"1"
"POLR1D.1","POLR1D",7.17586213580883e-118,1.31899521918302e-113,3.8216974690017,"1"
"ACTR2","ACTR2",9.36401268447144e-118,1.7211991715327e-113,25.8589953724087,"1"
"SRSF9","SRSF9",1.34720814419217e-117,2.47630328983963e-113,5.67513668192325,"1"
"EIF4G2.1","EIF4G2",2.70350272076618e-117,4.96930835104031e-113,-0.337659178919138,"1"
"PSMB3","PSMB3",5.43270575577881e-117,9.98585644969704e-113,0.533198545206764,"1"
"LY9.1","LY9",7.48057398583877e-117,1.37500430433702e-112,-5.05828690312814,"1"
"ESYT1","ESYT1",9.19409150391141e-117,1.68996595933396e-112,0.672043225410176,"1"
"ABHD17A","ABHD17A",9.39505373518873e-117,1.72690482706504e-112,1.21525815016045,"1"
"DYNLT1","DYNLT1",1.54349744295792e-116,2.83710264990095e-112,1.32302135525422,"1"
"PRKCQ.1","PRKCQ",4.39551331839944e-116,8.07939303055e-112,14.3498802102531,"1"
"ARHGDIA","ARHGDIA",9.13031817852412e-116,1.67824378439452e-111,2.6637156099326,"1"
"TUBA1B","TUBA1B",1.75856728953153e-115,3.2324225348879e-111,78.0271323841483,"1"
"UBALD2","UBALD2",4.16863236953872e-115,7.66236315844912e-111,4.35101537636391,"1"
"LSP1.1","LSP1",1.17882758869996e-114,2.16680299078939e-110,-7.29818088254262,"1"
"CD4.1","CD4",9.37554328990607e-114,1.72331861211763e-109,-3.14541953247086,"1"
"ITM2A","ITM2A",1.2476206996619e-113,2.29325160804854e-109,-1.16360181680037,"1"
"LCP2.1","LCP2",3.02136741303432e-113,5.55357544189839e-109,-17.6304591979115,"1"
"COX7A2L","COX7A2L",4.46294927278458e-113,8.20334705830534e-109,-0.968448456526128,"1"
"MRPS21","MRPS21",4.70308326651062e-113,8.64473735217318e-109,1.33581309864796,"1"
"STMN3","STMN3",8.47630744576527e-113,1.55803007160611e-108,0.796105865381852,"1"
"MGAT4A.1","MGAT4A",1.45807596325919e-112,2.68008942806673e-108,-15.7044454892074,"1"
"EIF1AX.1","EIF1AX",2.01136464562054e-112,3.69708935511512e-108,1.10494816575058,"1"
"PPA1","PPA1",2.25661068285162e-112,4.14787609614956e-108,-86.215889146593,"1"
"PGK1.1","PGK1",2.64929302863322e-112,4.86966551593071e-108,5.20103007599946,"1"
"TMC6.1","TMC6",5.04820214776757e-112,9.27910036781157e-108,0.977280481188267,"1"
"WDR1","WDR1",7.07516292363803e-112,1.30048569699391e-107,2.02576978902242,"1"
"PTP4A2.1","PTP4A2",1.13446534384518e-111,2.08526074852183e-107,-5.68646607920692,"1"
"BTN3A2.1","BTN3A2",2.33727052919981e-111,4.29613695972217e-107,3.0779084572314,"1"
"ITGAL.1","ITGAL",4.44875421648789e-111,8.1772551253264e-107,-7.01873936853832,"1"
"RCSD1.1","RCSD1",4.56015236818625e-111,8.38201606796314e-107,-7.32719473330574,"1"
"AUTS2.1","AUTS2",7.34904002313902e-111,1.35082704665318e-106,-194.588253998172,"1"
"S1PR1","S1PR1",8.45982816926817e-111,1.55500101579318e-106,1.15334313859093,"1"
"MT-ATP8.1","MT-ATP8",1.01282808696148e-110,1.8616793066439e-106,1.98742657215846,"1"
"TRAT1.1","TRAT1",1.23343970967632e-110,2.26718553035604e-106,-5.44464103163871,"1"
"CD69.1","CD69",1.54380281438808e-110,2.83766395312672e-106,-12.7932525028451,"1"
"SEPT7.1","SEPT7",2.32873271593842e-110,4.28044360516642e-106,13.274104963823,"1"
"H2AFV.1","H2AFV",2.64000147691879e-110,4.85258671472442e-106,16.0825058788329,"1"
"PDE7A.1","PDE7A",3.10601927176473e-110,5.70917402343074e-106,28.8265683862838,"1"
"HNRNPDL.1","HNRNPDL",5.63976899819445e-110,1.03664593955812e-105,2.48322899547708,"1"
"LDHA","LDHA",8.14925840922509e-110,1.49791518819966e-105,-2.51735411576423,"1"
"TGOLN2","TGOLN2",2.96043481091609e-109,5.44157522594486e-105,1.56578559701647,"1"
"MAZ","MAZ",6.67523748078665e-109,1.22697540134339e-104,1.27176867531389,"1"
"MRPL41","MRPL41",8.27325740496719e-109,1.52070744360702e-104,0.646749568139374,"1"
"SPCS2.1","SPCS2",8.45080661243465e-109,1.55334276343161e-104,-1.55344716003828,"1"
"PNRC2","PNRC2",9.08818885462401e-109,1.67049999336844e-104,1.51402871902602,"1"
"ADAR","ADAR",9.85185102736421e-109,1.81086873733982e-104,0.943899173015435,"1"
"RBM38","RBM38",1.04495604817458e-108,1.92073371214969e-104,1.2398319540504,"1"
"TUFM","TUFM",1.16363641364213e-108,2.1388800919156e-104,0.695412977120821,"1"
"EIF2S2.1","EIF2S2",1.42983513355449e-108,2.6281799589865e-104,2.6917587458875,"1"
"MCUB.1","MCUB",1.61105408517623e-108,2.96127851396244e-104,-17.034474562231,"1"
"SRSF7.1","SRSF7",3.59145087004134e-108,6.60144584422299e-104,-5.31547500386608,"1"
"CAPZB.1","CAPZB",3.76855481676661e-108,6.9269806086987e-104,-26.2632514156985,"1"
"EIF3M.1","EIF3M",3.91283179673159e-108,7.19217612557233e-104,1.25352921019182,"1"
"CDC42SE2.1","CDC42SE2",4.76055004505239e-108,8.7503670378108e-104,-45.9215983386183,"1"
"TNFAIP8.1","TNFAIP8",6.32484304059846e-108,1.1625693992924e-103,-29.8084324053836,"1"
"SRSF5.1","SRSF5",8.58526715166148e-108,1.5780579551469e-103,-2.03587908483627,"1"
"RNF7","RNF7",9.40121463906898e-108,1.72803726280727e-103,0.613785532445808,"1"
"SNRPD1","SNRPD1",1.63405846793566e-107,3.00356286991253e-103,4.0746786972128,"1"
"BCAP31","BCAP31",1.80767829762855e-107,3.32269347887104e-103,8.27733705941349,"1"
"NUP210.1","NUP210",2.81074408676403e-106,5.16642870588096e-102,3.13584662001228,"1"
"ZAP70","ZAP70",4.28500401185037e-106,7.87626587418217e-102,1.25005452969049,"1"
"TRIM28","TRIM28",6.64736963040108e-106,1.22185301176402e-101,0.770447263521389,"1"
"UBE2I.1","UBE2I",1.21985898413716e-105,2.24222279874252e-101,-0.429205165139456,"1"
"IRF1","IRF1",1.29334050278328e-105,2.37728917816594e-101,-24.6814544850365,"1"
"ITGA6.1","ITGA6",1.34940108625433e-105,2.48033413664408e-101,-10.0706485509438,"1"
"IL17RA","IL17RA",1.91364660816371e-105,3.51747383046571e-101,-0.369971288707357,"1"
"ACTR3","ACTR3",3.48328875863914e-105,6.40263306725459e-101,-6.47332635589088,"1"
"IER2.1","IER2",4.324152894437e-105,7.94822543526464e-101,-27.2362447488052,"1"
"MRPL20","MRPL20",6.69433293994166e-105,1.23048533769068e-100,1.32928802779498,"1"
