"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"VPS13C.4","VPS13C",1.96472480064508e-10,3.61136065606572e-06,-21.3230623166623,"5"
"ZNF280D.5","ZNF280D",2.06665314932931e-10,3.79871515378221e-06,-20.2273401737992,"5"
"C9orf3.5","C9orf3",2.18203358885769e-10,4.01079593967932e-06,-70.2331853300213,"5"
"ZC3H18.1","ZC3H18",2.18215191341217e-10,4.0110134320429e-06,0.788172285706393,"5"
"MDM4.3","MDM4",2.20136372391063e-10,4.04632666092014e-06,-4.83790181536981,"5"
"ZBTB1.3","ZBTB1",2.20752567915932e-10,4.05765295086275e-06,-2.42617318727244,"5"
"CD2AP.3","CD2AP",2.20800631382214e-10,4.05853640543648e-06,-16.4392197362905,"5"
"ZNF430.3","ZNF430",2.39007168934844e-10,4.39319077219136e-06,-7.70553758468363,"5"
"CUBN.3","CUBN",2.41858282337701e-10,4.44559708764929e-06,-34.0731714630754,"5"
"UBE3C.3","UBE3C",2.4587576426591e-10,4.51944242297169e-06,-1.11309952083015,"5"
"APOL3.1","APOL3",2.49540953393429e-10,4.58681226432462e-06,-0.744737583159486,"5"
"ATP11B.4","ATP11B",2.75503839260424e-10,5.06403606944586e-06,-3.35200472228501,"5"
"AMD1.1","AMD1",2.77283977277151e-10,5.09675678633131e-06,-18.3116813070977,"5"
"TBL1X.3","TBL1X",2.88253480283439e-10,5.29838722108989e-06,-37.2423155442663,"5"
"TSGA10.1","TSGA10",2.90467235732027e-10,5.33907825999039e-06,-1.68628162211358,"5"
"NSD3.3","NSD3",2.91565626559237e-10,5.35926778178534e-06,-14.6762180217967,"5"
"UGGT1.1","UGGT1",2.94255941116766e-10,5.40871845366727e-06,0.499745563572023,"5"
"GTF2F2.3","GTF2F2",3.15999912220352e-10,5.80839438652228e-06,-1.50526773446283,"5"
"ADAM10.4","ADAM10",3.19908288836909e-10,5.88023425711122e-06,-55.4135748799412,"5"
"CUL3.4","CUL3",3.31858885783752e-10,6.09989817959115e-06,-16.729356695344,"5"
"UBE2G2.4","UBE2G2",3.41641656523511e-10,6.27971528855865e-06,-0.578471269703219,"5"
"USP34.4","USP34",3.53932498572136e-10,6.50563325625443e-06,-20.8210943458969,"5"
"ASCC3.5","ASCC3",3.73837360763909e-10,6.8715045282014e-06,-0.456777703831911,"5"
"SMG6.4","SMG6",3.99954124044384e-10,7.35155675405982e-06,-35.5750359632692,"5"
"SMARCC1.3","SMARCC1",4.02983075603266e-10,7.40723191266363e-06,-5.78859398798798,"5"
"FNDC3A.3","FNDC3A",4.14708908004289e-10,7.62276443802683e-06,-148.547776179536,"5"
"DDX46.4","DDX46",4.15863643327896e-10,7.64398962801006e-06,-2.32723087722775,"5"
"TBC1D22A.4","TBC1D22A",4.67219817100104e-10,8.58796745811701e-06,-34.2718411047576,"5"
"ZNF292.3","ZNF292",4.70322530731592e-10,8.64499843737738e-06,-5.29491156212305,"5"
"GNA13.4","GNA13",4.72535036218265e-10,8.68566650072793e-06,-54.3681149421146,"5"
"HIPK3.5","HIPK3",4.75717445794538e-10,8.7441623711494e-06,-63.0793987223964,"5"
"USP53.5","USP53",4.77048355253596e-10,8.76862581791636e-06,-124.26415609766,"5"
"HIPK2.4","HIPK2",4.77194151548657e-10,8.77130569961586e-06,-42.4228845489276,"5"
"DUSP16.5","DUSP16",4.82404922482297e-10,8.86708488014711e-06,-11.0874711641736,"5"
"NUFIP2.5","NUFIP2",4.9822390432737e-10,9.15785358544138e-06,-19.1299427059718,"5"
"HM13.5","HM13",5.12633806606636e-10,9.42272199923658e-06,-12.8663476001825,"5"
"DNM2.4","DNM2",5.70011778538407e-10,1.04773865013145e-05,-11.8179781587411,"5"
"HNRNPH1.3","HNRNPH1",5.73983378342986e-10,1.05503884773224e-05,-25.7752990311633,"5"
"METAP2.4","METAP2",5.92725306783453e-10,1.08948838639866e-05,-6.20561526597708,"5"
"THADA.4","THADA",6.42668543322206e-10,1.18128904948055e-05,-54.3420679866899,"5"
"PRIM2.3","PRIM2",6.50661850897858e-10,1.19598154813535e-05,-2.49978862529794,"5"
"MTR.4","MTR",6.54505773598093e-10,1.20304706245066e-05,-3.71043654677753,"5"
"DDX60L.5","DDX60L",7.355447750546e-10,1.35200485102786e-05,-6.75395937230615,"5"
"NFATC2IP.2","NFATC2IP",7.70604327055e-10,1.41644781355979e-05,-0.394304526566269,"5"
"DTNB.4","DTNB",7.70961979807786e-10,1.41710521508469e-05,-7.68586813913849,"5"
"GNB1.5","GNB1",7.85228373652121e-10,1.44332827360996e-05,-13.651690756439,"5"
"EEFSEC.3","EEFSEC",7.91319564133242e-10,1.45452449083331e-05,0.383030925189127,"5"
"ZNF644.3","ZNF644",8.45962160479778e-10,1.55496304717788e-05,-22.079720820628,"5"
"FYTTD1","FYTTD1",9.64164665031742e-10,1.77223107079484e-05,-0.45573986472455,"5"
"TBC1D5.3","TBC1D5",9.70939622743572e-10,1.78468412056496e-05,-60.969074997351,"5"
"STAMBPL1.4","STAMBPL1",1.01409510541258e-09,1.86400821325886e-05,-26.382456017227,"5"
"SNTB1.1","SNTB1",1.08156036671211e-09,1.98801611005354e-05,-17.3298179204641,"5"
"MAP2K1.3","MAP2K1",1.14177127824255e-09,2.09868978653762e-05,-20.7365742406519,"5"
"ANTXR2.5","ANTXR2",1.17429806904352e-09,2.1584772807089e-05,-113.512964626408,"5"
"HBS1L.4","HBS1L",1.26289429658942e-09,2.321326006561e-05,-24.9532080641972,"5"
"MBD5.4","MBD5",1.27657127771624e-09,2.34646566557022e-05,-18.1382127160875,"5"
"YIPF4.3","YIPF4",1.29432757565971e-09,2.37910351682011e-05,-0.885483047238521,"5"
"RSRP1.3","RSRP1",1.34848310324401e-09,2.47864679207281e-05,-7.24158860730682,"5"
"C6orf62.5","C6orf62",1.48967415583689e-09,2.73817006584379e-05,-15.9590788425833,"5"
"METTL9.2","METTL9",1.53537299560647e-09,2.82216910322425e-05,-1.4391949137129,"5"
"OSTF1.4","OSTF1",1.56586111563973e-09,2.87820931665739e-05,-14.8816745384057,"5"
"USP10.3","USP10",1.60822716956913e-09,2.95608236038502e-05,0.707130958533222,"5"
"ZNF138.2","ZNF138",1.69303270534116e-09,3.11196341568759e-05,-1.12399063403269,"5"
"EIF4G3.5","EIF4G3",1.77972061354105e-09,3.27130445974981e-05,-40.5694553035532,"5"
"CREB1.4","CREB1",1.8266560889841e-09,3.35757655716167e-05,-20.4492704024962,"5"
"ABL1.5","ABL1",2.03264731266498e-09,3.7362090254095e-05,-20.6329418723646,"5"
"ANKS1A.5","ANKS1A",2.09740852862819e-09,3.85524661647148e-05,-29.8400744343279,"5"
"TMCC1.5","TMCC1",2.12212897760744e-09,3.90068527374024e-05,-49.2448471559982,"5"
"TROVE2.4","TROVE2",2.34748209545061e-09,4.31490683964777e-05,-0.510887091277149,"5"
"ZNF91.4","ZNF91",2.45570412274384e-09,4.51382974801546e-05,-3.46421249780504,"5"
"KDM3A.2","KDM3A",2.69497865279718e-09,4.9536402617065e-05,-0.906211070991748,"5"
"ABI1.3","ABI1",2.79516869763146e-09,5.13779958311638e-05,-44.2188195382279,"5"
"ELK3.3","ELK3",2.87038180250827e-09,5.27604879119046e-05,-78.771419233287,"5"
"OXCT1.5","OXCT1",3.09129916132392e-09,5.68211698842949e-05,-14.3602213844517,"5"
"DCAF5.2","DCAF5",3.16463337011601e-09,5.81691259761024e-05,-8.24855961898585,"5"
"COMMD10.4","COMMD10",3.41167311466451e-09,6.27099635206484e-05,-23.3558732097347,"5"
"SAT1.4","SAT1",3.43277860175254e-09,6.30979034788134e-05,-130.053713773911,"5"
"KIF5B.5","KIF5B",3.52557560096411e-09,6.48036051213213e-05,-124.416198765843,"5"
"ZCCHC7.4","ZCCHC7",3.54778854181129e-09,6.52119011870332e-05,-83.4198201977308,"5"
"TMEM181.4","TMEM181",3.80899230031576e-09,7.00130874721041e-05,-0.840693305289754,"5"
"PDS5A.5","PDS5A",3.85981177071895e-09,7.0947200157585e-05,-16.0779011698828,"5"
"PSAP.3","PSAP",3.88239977140575e-09,7.13623901982091e-05,-97.8525025869549,"5"
"ZNF791.2","ZNF791",3.95596524372903e-09,7.27145971449833e-05,0.316235335674455,"5"
"SMYD3.4","SMYD3",3.99210314198386e-09,7.33788478528054e-05,-28.7943674723447,"5"
"ATXN2.5","ATXN2",4.02916241272277e-09,7.40600343082573e-05,-17.3201981694852,"5"
"DPYD.3","DPYD",4.03334660114955e-09,7.41369438757299e-05,-107.656122357085,"5"
"DIP2B.5","DIP2B",4.21842355911573e-09,7.75388434401062e-05,-23.8780246664624,"5"
"GABPB1.3","GABPB1",4.23406455405398e-09,7.78263405680661e-05,-4.97258588366726,"5"
"SPEN.5","SPEN",4.42836310645936e-09,8.13977422598295e-05,-7.88295551174806,"5"
"GGNBP2.4","GGNBP2",4.43184864845996e-09,8.14618100073426e-05,-10.0687265214772,"5"
"IGF2R.5","IGF2R",4.47765944535577e-09,8.23038582650844e-05,-33.2358541365947,"5"
"FUT8.4","FUT8",4.90856846764771e-09,9.02243970038325e-05,-83.102462094556,"5"
"NDUFV2.3","NDUFV2",4.92895555781044e-09,9.05991321081137e-05,-1.92428551842143,"5"
"UBXN4.5","UBXN4",4.98662346403949e-09,9.16591258925098e-05,-1.42435477212159,"5"
"ARHGEF2.4","ARHGEF2",5.29490116429936e-09,9.73255783009865e-05,-2.54899899526432,"5"
"SCMH1.5","SCMH1",5.66126209965985e-09,0.000104059658653848,-36.9069672979709,"5"
"GATS.4","GATS",5.69841704199529e-09,0.000104742603648915,-0.74560441299734,"5"
"C1orf112.1","C1orf112",5.73913587456404e-09,0.000105491056510362,-19.5646104230368,"5"
"PAPD5.4","PAPD5",5.80546027091521e-09,0.000106710165239692,-2.37474275836503,"5"
"DDX17.4","DDX17",5.8987122629262e-09,0.000108424230104846,-12.7991080657124,"5"
"CMTM6.2","CMTM6",5.9058381343565e-09,0.000108555210747607,-7.48348958515858,"5"
"DNAJB6.4","DNAJB6",5.95555043815454e-09,0.000109468972603719,-36.7863721160412,"5"
"INTS6L.5","INTS6L",6.25490072205314e-09,0.000114971330172059,-68.752253196296,"5"
"SAMD9L.3","SAMD9L",6.7135847453234e-09,0.000123402401203789,-19.7423287675865,"5"
"CREBL2.2","CREBL2",6.76996031467606e-09,0.000124438640544061,-1.24701841921077,"5"
"ACBD6.3","ACBD6",6.79224086558433e-09,0.000124848179350306,-18.9260327196803,"5"
"ITGB3BP.2","ITGB3BP",6.97903156986515e-09,0.000128281579285691,-0.459655767481044,"5"
"MFHAS1.4","MFHAS1",7.00459819104158e-09,0.000128751519349535,-21.0297516892706,"5"
"LYPLAL1.5","LYPLAL1",7.17655917661454e-09,0.000131912334225352,-48.1355430901331,"5"
"CHD8.2","CHD8",7.78084077581893e-09,0.000143019634300328,-0.399356773136647,"5"
"KPNA5.2","KPNA5",8.0432251280139e-09,0.000147842521078023,-0.664708870416537,"5"
"CROCC","CROCC",8.05555812483504e-09,0.000148069213892593,-7.78867678944586,"5"
"ABCC1.4","ABCC1",8.05770727894824e-09,0.000148108717494348,-25.4870257861174,"5"
"ZNF718.3","ZNF718",8.85040103661778e-09,0.000162679221454071,-2.14070634595205,"5"
"PPP4R3B.3","PPP4R3B",9.83130949731558e-09,0.000180709299870158,4.56710851932094,"5"
"PICALM.2","PICALM",1.11822023122258e-08,0.000205540060701022,-68.6682314759116,"5"
"POM121.3","POM121",1.1325479404535e-08,0.000208173636934758,-0.636124282826187,"5"
"SMG7.2","SMG7",1.14754421828698e-08,0.000210930102763331,-7.47903524724281,"5"
"PPP1R21.3","PPP1R21",1.16534919418999e-08,0.000214202835384063,-7.61212702230428,"5"
"TANC2.5","TANC2",1.25690920529479e-08,0.000231032481025236,-70.1943629904245,"5"
"ARID2.3","ARID2",1.29571735572183e-08,0.00023816580715523,-12.0939456131397,"5"
"ZNF708.3","ZNF708",1.38071611511236e-08,0.000253789429118804,-2.71722317222703,"5"
"ZNF512.2","ZNF512",1.38221500313828e-08,0.000254064939726846,-0.58765004357127,"5"
"PAN3.3","PAN3",1.48766565264105e-08,0.000273447823611952,-62.8368569753972,"5"
"PIGL.2","PIGL",1.50262319056521e-08,0.000276197168657791,-2.01202761769645,"5"
"SAFB.5","SAFB",1.53198532921587e-08,0.00028159422336317,-9.36051419067875,"5"
"AKAP10.3","AKAP10",1.54667360902613e-08,0.000284294076075092,-4.6965235811692,"5"
"SCAI.4","SCAI",1.56093448069275e-08,0.000286915366896134,-2.95881826050728,"5"
"SPG7.4","SPG7",1.6569726460415e-08,0.000304568142068889,-0.483521334643705,"5"
"ARID1A.5","ARID1A",1.78253846127449e-08,0.000327648394566864,-10.7623263505805,"5"
"MCU.5","MCU",1.78254675782984e-08,0.000327649919556703,-23.1688182106249,"5"
"PSMD12.1","PSMD12",1.78327296146287e-08,0.000327783403046491,0.394227940293293,"5"
"FBXW4.4","FBXW4",1.78327968719016e-08,0.000327784639302423,-1.36062173405996,"5"
"NOTCH2.5","NOTCH2",1.86472291463352e-08,0.000342754718938787,-23.6969323850163,"5"
"ARL15.2","ARL15",2.08491249051107e-08,0.000383227764880839,-437.922860449139,"5"
"KLHL20.2","KLHL20",2.13683308360797e-08,0.000392771289097981,0.326703159918766,"5"
"RNF34.3","RNF34",2.18436253328483e-08,0.000401507677243084,-2.60839299854876,"5"
"ANKRD10.5","ANKRD10",2.30900817623162e-08,0.000424418792873134,-43.458005167616,"5"
"PIK3CB","PIK3CB",2.34126125854187e-08,0.000430347231932582,-27.1703558448636,"5"
"TBC1D15.3","TBC1D15",2.35607891991365e-08,0.000433070866269328,-4.50074603580974,"5"
"U2SURP.4","U2SURP",2.4225504646267e-08,0.000445289000903034,-3.59170462295551,"5"
"ZNF800.3","ZNF800",2.44191592991428e-08,0.000448848567077544,-1.72609269604208,"5"
"RBPJ.4","RBPJ",2.44267714319182e-08,0.000448988485690089,-217.366073154313,"5"
"HNRNPR.4","HNRNPR",2.92866493412466e-08,0.000538317901541453,-2.98908663273959,"5"
"TMF1.4","TMF1",3.10806382111265e-08,0.000571293210958716,-1.89767345206561,"5"
"SLC35D1.1","SLC35D1",3.28938806733278e-08,0.000604622420656438,-0.34618802093476,"5"
"SFPQ.5","SFPQ",3.47125084548668e-08,0.000638050617908906,-3.70405681842806,"5"
"LRMP.3","LRMP",3.61532000728192e-08,0.00066453197053849,-132.131916557164,"5"
"PTPN1.3","PTPN1",4.06888828696046e-08,0.000747902356026203,-87.2993872213977,"5"
"IGF1R.3","IGF1R",4.15609051354513e-08,0.00076393099729473,-19.5331711947461,"5"
"LMTK2.1","LMTK2",4.85355558573194e-08,0.000892132052213388,0.579672754184041,"5"
"CCAR1.4","CCAR1",5.03635540471113e-08,0.000925732486939953,-3.99505834415775,"5"
"BICRAL.4","BICRAL",5.49526142944803e-08,0.00101008400334684,0.502697442963555,"5"
"HNRNPH3.4","HNRNPH3",5.72470552884487e-08,0.00105225812325698,-0.415492958621306,"5"
"REV3L.5","REV3L",5.83354445281812e-08,0.0010722638058725,-73.1825106919064,"5"
"MSH2.3","MSH2",6.21135111345534e-08,0.00114170844816423,-5.44933284555287,"5"
"TMEM57.3","TMEM57",6.38195504653511e-08,0.00117306715710362,-1.40633447133242,"5"
"ZXDC.4","ZXDC",6.77765714456174e-08,0.00124580115974189,-0.323865632082878,"5"
"GPCPD1.4","GPCPD1",6.912793381792e-08,0.00127064055150719,-51.2703882994845,"5"
"SMG1.4","SMG1",6.96854088351586e-08,0.00128088749979905,-6.220758197631,"5"
"PHF12.1","PHF12",7.05830997734668e-08,0.00129738795693609,1.3739670747843,"5"
"LGALS8.4","LGALS8",7.81513526224538e-08,0.00143650001255332,-6.21329715950392,"5"
"PSMA3.2","PSMA3",7.9447740833156e-08,0.00146032892425424,-0.355022061441454,"5"
"TRA2B.5","TRA2B",8.21362197039419e-08,0.00150974585437816,-3.87728720637439,"5"
"THRAP3.4","THRAP3",8.29579100283381e-08,0.00152484934423088,-4.34619795316701,"5"
"MTIF3.1","MTIF3",8.44520422668966e-08,0.00155231298890783,-0.371491685238137,"5"
"CEP120.5","CEP120",8.80799085102891e-08,0.00161899679832762,-18.3680291156449,"5"
"ELF2.4","ELF2",9.02551455889146e-08,0.00165897983106984,-57.2565691906727,"5"
"CHFR.3","CHFR",9.04250726008722e-08,0.00166210325947663,-1.00518162092879,"5"
"AMMECR1.4","AMMECR1",9.20462105905684e-08,0.00169190139686524,-1.73558760933751,"5"
"TNFRSF1B.4","TNFRSF1B",9.55316614238853e-08,0.00175596746863244,-32.7180585080705,"5"
"SYNE1.4","SYNE1",9.72726266253587e-08,0.00178796815000072,-257.33145249202,"5"
"CSNK1A1.5","CSNK1A1",9.76977877384834e-08,0.00179578303642106,-29.4570437983629,"5"
"TBC1D4.5","TBC1D4",1.04905654064822e-07,0.0019282708273655,-51.2956610108118,"5"
"HDAC4.3","HDAC4",1.05827623654349e-07,0.00194521755039058,-23.3478728163142,"5"
"SOD2.5","SOD2",1.09434251036382e-07,0.00201151096829974,-103.15461102484,"5"
"NR1D2.1","NR1D2",1.09460397675313e-07,0.00201199156966992,-0.366063019837682,"5"
"SEC22B.3","SEC22B",1.14071646874533e-07,0.00209675094120079,-1.59990679612191,"5"
"PIK3CA.4","PIK3CA",1.14929405469455e-07,0.00211251740193405,-11.7362525305637,"5"
"DPP8.3","DPP8",1.23311067507854e-07,0.00226658073186187,-1.09082321290475,"5"
"TM9SF2.3","TM9SF2",1.30558384596614e-07,0.00239979366727037,-2.4679470849216,"5"
"TYW1.2","TYW1",1.34262662179782e-07,0.00246788199352658,-2.72742406381704,"5"
"UBE2B.4","UBE2B",1.37291193284611e-07,0.00252354942376444,-3.59141412633542,"5"
"AKAP7.3","AKAP7",1.38291199875287e-07,0.00254193054490765,-3.42411454212445,"5"
"TRIM5.1","TRIM5",1.43566304119006e-07,0.00263889223601145,-14.9902990358683,"5"
"BIRC6.4","BIRC6",1.43775158870831e-07,0.00264273119520475,-14.7056572219024,"5"
"RFX7.3","RFX7",1.44251857280629e-07,0.00265149338867525,-10.7722950476687,"5"
"SEL1L.4","SEL1L",1.45948297683452e-07,0.00268267565971953,-46.9774367379214,"5"
"CHIC2.4","CHIC2",1.51966527724558e-07,0.0027932967461051,-3.2615459991633,"5"
"GALM.5","GALM",1.54680241756511e-07,0.00284317752372642,-6.18187820799069,"5"
"AKAP9.4","AKAP9",1.58047222755295e-07,0.00290506600146508,-30.2397014636763,"5"
"RNASEH2B.4","RNASEH2B",1.62799743203158e-07,0.00299242207981725,-3.06197489005267,"5"
"YPEL5.1","YPEL5",1.67070767544986e-07,0.00307092777824438,-18.6148456789814,"5"
"AKAP11.4","AKAP11",1.72212206866502e-07,0.00316543257441317,-9.14218858924797,"5"
"NCOR1.4","NCOR1",1.75942187506874e-07,0.00323399334856385,-16.1837857531267,"5"
"FARS2.4","FARS2",1.7803515542585e-07,0.00327246419188256,-9.35250104010803,"5"
"TMEM165.5","TMEM165",1.80439901313663e-07,0.00331666582604643,-11.0285924706348,"5"
"ZNF33B.3","ZNF33B",1.80695087568873e-07,0.00332135640460346,-2.36703264067594,"5"
"GOLGA4.3","GOLGA4",1.81318306764704e-07,0.00333281179664203,-30.0486712142849,"5"
"ULK4.2","ULK4",1.90275411376343e-07,0.00349745233650856,-16.9299829578546,"5"
"SELENOT.2","SELENOT",1.93167662347059e-07,0.00355061480160129,-12.040757788267,"5"
"PCM1.4","PCM1",1.94983025052103e-07,0.0035839829834827,-8.35473622670587,"5"
"PLEKHA2.4","PLEKHA2",1.96559723875195e-07,0.00361296428454996,-14.176571679337,"5"
"PSMB7.1","PSMB7",2.14643932592966e-07,0.0039453701249913,-0.360127284519619,"5"
"GPATCH8.5","GPATCH8",2.15829138598605e-07,0.00396715539658096,-12.6312812412014,"5"
"MAP3K1.3","MAP3K1",2.2588035212267e-07,0.0041519067523668,-35.6248389063893,"5"
"ACAP2.4","ACAP2",2.42284622308668e-07,0.00445343364265563,-43.8140773058421,"5"
"FUBP1.2","FUBP1",2.66500017391471e-07,0.00489853681967262,2.0395115066095,"5"
"RBBP6.4","RBBP6",2.72804445569658e-07,0.00501441851401589,-8.0249676534435,"5"
"VPS4B.2","VPS4B",2.77802667728495e-07,0.00510629083551746,-0.587197030582322,"5"
"ELMSAN1.4","ELMSAN1",2.80438042567022e-07,0.00515473166042443,-4.18135373351085,"5"
"ARNTL.3","ARNTL",2.80889555848388e-07,0.00516303092604921,-0.664065224782803,"5"
"RNF145.4","RNF145",2.83407381238436e-07,0.00520931107454369,-68.1505385963687,"5"
"NSD1.5","NSD1",3.05858732418375e-07,0.00562198936058216,-9.07396582890783,"5"
"RFWD2.3","RFWD2",3.06116283314031e-07,0.0056267234035952,-26.5002315238765,"5"
"AP3D1.1","AP3D1",3.08183295442845e-07,0.00566471715353494,-0.599806520566903,"5"
"AEBP2.4","AEBP2",3.08757916769152e-07,0.00567527926813378,-21.8799195026284,"5"
"PPIL4.4","PPIL4",3.22998784263876e-07,0.00593704065355431,-1.039978913014,"5"
"LARS.4","LARS",3.24922699634478e-07,0.00597240414198134,-1.77625435025603,"5"
"UBQLN1.3","UBQLN1",3.25770451193059e-07,0.00598798666337962,-0.757824652205623,"5"
"SLC27A6.5","SLC27A6",3.43305204477215e-07,0.00631029296349569,-46.8777890117736,"5"
"PPM1B.3","PPM1B",3.4377282890887e-07,0.00631888836817395,-36.9616437118617,"5"
"SERGEF.4","SERGEF",3.60967859012505e-07,0.00663495021650885,-4.67799864025211,"5"
"SFT2D1.1","SFT2D1",3.63614030175401e-07,0.00668358948865404,-9.19849993604272,"5"
"MARCH6.5","MARCH6",3.848005766101e-07,0.00707301939867024,-5.43992365176698,"5"
"NABP1.4","NABP1",3.8496447097558e-07,0.00707603194100214,-142.989264166466,"5"
"NPEPPS.4","NPEPPS",4.03561795163779e-07,0.00741786935690542,-15.7814992143352,"5"
"NFIC.5","NFIC",4.22573914763836e-07,0.00776733112727407,-8.37717384839959,"5"
"HUWE1.3","HUWE1",4.95054210646068e-07,0.00909959144588538,-14.7715332900884,"5"
"PARG.1","PARG",5.02529684421904e-07,0.00923699812935901,-7.33457196098442,"5"
"RC3H2.3","RC3H2",5.0821834316608e-07,0.00934156136573572,-10.8747488787858,"5"
"SUZ12.3","SUZ12",5.18778735817687e-07,0.0095356719430649,-9.39688777575792,"5"
"NGLY1.3","NGLY1",5.19763589510271e-07,0.00955377453878829,-8.39434057152662,"5"
"ZNF141.3","ZNF141",5.20722500284029e-07,0.00957140027772073,-1.01043241237921,"5"
"SAMD12.3","SAMD12",5.37264688880048e-07,0.00987546224630416,-3.73266430746735,"5"
"TMEM87B.3","TMEM87B",5.62938644405565e-07,0.0103473752228187,-9.27749431343983,"5"
"HERC2.4","HERC2",5.97452678481806e-07,0.0109817776831741,-51.4824597500024,"5"
"GIT2.4","GIT2",6.25078519086217e-07,0.0114895682593238,-5.23385340828403,"5"
"DHX15.3","DHX15",6.26191762359003e-07,0.0115100307839208,-1.40699586073367,"5"
"HDAC8.5","HDAC8",6.29395765460103e-07,0.0115689235649221,-13.1716987467737,"5"
"MAPK1IP1L.5","MAPK1IP1L",6.29672697985432e-07,0.0115740138616702,-0.523758253548736,"5"
"PGGHG.4","PGGHG",6.48002236029546e-07,0.0119109291004591,-1.01167403244705,"5"
"G2E3.4","G2E3",6.51643633879689e-07,0.0119778616343426,-5.28458982449961,"5"
"IFNAR2.5","IFNAR2",6.88550583368174e-07,0.0126562482728904,-11.8377215210589,"5"
"ATXN3.4","ATXN3",7.2681847778762e-07,0.0133596504402142,-7.18202648841714,"5"
"IARS.2","IARS",7.33315358764109e-07,0.0134790696094431,-1.81674827930132,"5"
"AGO2.3","AGO2",7.3910253197459e-07,0.0135854436402249,-2.34867743756262,"5"
"JARID2.4","JARID2",7.94411250986605e-07,0.0146020732043848,-90.3226099587774,"5"
"WDR11.4","WDR11",8.19284476340448e-07,0.0150592679596138,-2.29285221987143,"5"
"ZNHIT6.5","ZNHIT6",8.26517762780031e-07,0.0151922229976598,-3.80010330533701,"5"
"ZFP36L1.4","ZFP36L1",8.34335300073804e-07,0.0153359171506566,-47.5995498081392,"5"
"GPHN.4","GPHN",8.41572697787342e-07,0.0154689477580291,-70.4210511458038,"5"
"ZNF131.4","ZNF131",8.52299080839895e-07,0.0156661094049181,6.02861720054832,"5"
"KDM2B.3","KDM2B",8.5505078032843e-07,0.0157166883932169,-129.740323331454,"5"
"TRIP12.4","TRIP12",8.6289443091087e-07,0.0158608625345727,-11.7903569101949,"5"
"CDC123","CDC123",8.72480836182259e-07,0.0160370702498661,-0.447116960337638,"5"
"RBBP4.4","RBBP4",8.80254129285759e-07,0.0161799511504015,-1.18586088258609,"5"
"H2AFY.3","H2AFY",9.26000650592796e-07,0.0170208179585462,-3.15848007619193,"5"
"VAPA.3","VAPA",9.66200251914152e-07,0.017759726830434,-17.6635845372469,"5"
"MTM1.4","MTM1",9.76001752679705e-07,0.0179398882160057,-2.11803336829315,"5"
"ATG5.3","ATG5",1.02224985016314e-06,0.0187899744958487,-1.78423344469992,"5"
"ADSS.3","ADSS",1.0510938932731e-06,0.0193201568522528,-4.54948764477573,"5"
"PPP6R3.4","PPP6R3",1.06336774693928e-06,0.019545762556491,-9.75420385701671,"5"
"STK39.4","STK39",1.09413946438232e-06,0.0201113774948114,-32.2343287991214,"5"
"CTDSPL2.4","CTDSPL2",1.13387077452764e-06,0.0208416787065926,-2.07084751322217,"5"
"RABGAP1.4","RABGAP1",1.13516841570528e-06,0.0208655306490788,-31.3057618443294,"5"
"ZNF267.2","ZNF267",1.22044796572316e-06,0.0224330540579574,-11.9451673463991,"5"
"CREBBP.5","CREBBP",1.23856925219042e-06,0.0227661414245122,-6.40037193249617,"5"
"HSPA4.1","HSPA4",1.25728700634784e-06,0.0231101924636797,1.30434245383594,"5"
"MIB1.3","MIB1",1.27525965970568e-06,0.0234405478050502,-4.19532667076128,"5"
"AGPAT3.4","AGPAT3",1.28365769959755e-06,0.0235949121763025,-3.92979602950026,"5"
"PPP1R12A.4","PPP1R12A",1.31432552502748e-06,0.0241586174755301,-67.5719492273313,"5"
"PAPOLA.4","PAPOLA",1.32470086464892e-06,0.0243493265931117,-1.09487608823803,"5"
"ECHDC2.5","ECHDC2",1.3674408295643e-06,0.0251349298882214,-29.9352560591466,"5"
"NCK1.4","NCK1",1.39665365541078e-06,0.0256718908401056,-8.0931282171354,"5"
"DENND1B.4","DENND1B",1.41298159033865e-06,0.0259720146120146,-43.3935290246212,"5"
"MAPK14.3","MAPK14",1.41887280429397e-06,0.0260803010157275,-14.0064616863279,"5"
"DCP2.3","DCP2",1.4910138873962e-06,0.0274063262642296,-2.58473541911943,"5"
"FBXW7.4","FBXW7",1.5784576386452e-06,0.0290136298559374,-13.543878616165,"5"
"RABEP1.4","RABEP1",1.58848254907181e-06,0.029197897734489,-4.61437635257868,"5"
"MCPH1.2","MCPH1",1.63149613560833e-06,0.0299885304686167,-7.40903340959323,"5"
"FAM118A.3","FAM118A",1.7190371321352e-06,0.0315976215257771,-11.5285446326801,"5"
"SNRNP70.2","SNRNP70",1.86884266887686e-06,0.0343511970966255,-0.831890726501058,"5"
"ABHD2.2","ABHD2",2.06964939207334e-06,0.0380422254757001,-13.8180580717372,"5"
"FAM120B.3","FAM120B",2.09446348205759e-06,0.0384983332637006,-2.27263471119782,"5"
"CD99.4","CD99",2.17834601599375e-06,0.0400401781199811,-12.4153738755477,"5"
"ATF6.4","ATF6",2.37521029902867e-06,0.043658740506446,-7.73752136566635,"5"
"PTPN2.3","PTPN2",2.52339879818366e-06,0.0463825933094139,-14.3646974977441,"5"
