"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"COL18A1","COL18A1",2.06492769268942e-115,3.79554359193243e-111,-5.23997886034185,"14"
"HLA-E.13","HLA-E",2.66976628097216e-115,4.90729740105493e-111,-40.3185629795205,"14"
"PDLIM1.4","PDLIM1",3.96014052271841e-115,7.27913429480871e-111,-12.0371688239484,"14"
"PDE7A.13","PDE7A",1.81819683611843e-114,3.34202760446929e-110,-73.844164931592,"14"
"ADGRL3","ADGRL3",1.86068827474512e-114,3.420131117809e-110,-141.122145420813,"14"
"AC119674.2.2","AC119674.2",1.99444367970462e-114,3.66598692766506e-110,-39.1685453175449,"14"
"ADAMTSL1.2","ADAMTSL1",3.29036415900038e-114,6.04801836065859e-110,-60.9125542096151,"14"
"KIAA1551.13","KIAA1551",7.65131917047525e-114,1.40638897672506e-109,-26.5059429058623,"14"
"SSH2.13","SSH2",2.39705341169732e-113,4.40602387604084e-109,-94.9203158333596,"14"
"SEPT10.4","SEPT10",2.63682295744251e-113,4.84674427807507e-109,6.1642411782667,"14"
"MBP.13","MBP",6.27343240525335e-113,1.15311961040962e-108,-8.06000864728585,"14"
"CD247.14","CD247",6.5688874408911e-113,1.20742720051019e-108,-53.7059454395611,"14"
"PLA2G4A.2","PLA2G4A",7.87037041756564e-113,1.44665278645274e-108,1.12263400685629,"14"
"ARHGAP32.4","ARHGAP32",1.08023785994483e-112,1.9855852103646e-108,-30.8907391482536,"14"
"STK3.14","STK3",1.12840869030316e-112,2.07412801364624e-108,6.08977825078371,"14"
"SLC25A29.2","SLC25A29",8.81484454205091e-112,1.62025657527438e-107,2.51394602119457,"14"
"FAM49B.12","FAM49B",1.14172921932202e-111,2.09861247803581e-107,-67.9074259219708,"14"
"SEMA4D.13","SEMA4D",1.16368593613032e-111,2.13897111920114e-107,-20.9252494869162,"14"
"ARHGAP10.13","ARHGAP10",3.01722057678261e-111,5.54595314218412e-107,-143.0586587256,"14"
"GLIS3.4","GLIS3",4.96531195133305e-111,9.12673989774529e-107,-11.9353850229579,"14"
"NRG2.1","NRG2",5.93730716892106e-111,1.09133643071938e-106,71.8147166145874,"14"
"CYTH1.12","CYTH1",6.44846624444408e-111,1.18529258039127e-106,-90.9852673950508,"14"
"ADAMTS12.4","ADAMTS12",1.68783581149643e-110,3.1024110051116e-106,-34.5065703009885,"14"
"STK4.14","STK4",4.16287190314951e-110,7.65177484517911e-106,-85.8967521648621,"14"
"ACTA2","ACTA2",7.19046774352121e-110,1.32167987593663e-105,5.45105227472384,"14"
"TC2N.13","TC2N",8.08103748199611e-110,1.48537549956571e-105,-60.5478514934988,"14"
"DLC1.5","DLC1",4.06619920660027e-109,7.47408076165197e-105,-130.955889029756,"14"
"MAML3.13","MAML3",1.91558793623955e-108,3.52104218560191e-104,-12.9296754741892,"14"
"HLA-A.14","HLA-A",2.36538706254148e-108,4.3478179596575e-104,-98.3525783306595,"14"
"CDC42SE2.13","CDC42SE2",2.86698369147013e-108,5.26980272329124e-104,-84.7054205444781,"14"
"TMC8.13","TMC8",3.06886210322405e-108,5.64087543193613e-104,-12.7019442900125,"14"
"TNFSF13B.1","TNFSF13B",1.420033062398e-107,2.61016277199376e-103,-32.002324665524,"14"
"TRAF3IP3.13","TRAF3IP3",2.74667949613444e-107,5.04867158184472e-103,-16.7496447142323,"14"
"CLSTN3","CLSTN3",4.17012603048455e-107,7.66510865663366e-103,3.78135674345472,"14"
"SLC16A7.13","SLC16A7",4.2266942802467e-107,7.76908675652146e-103,-116.458223209097,"14"
"CLEC2D.14","CLEC2D",6.71412178942414e-107,1.23412272611405e-102,-56.1071213751743,"14"
"PIP4K2A.12","PIP4K2A",6.94219752248003e-107,1.27604532660705e-102,-75.0597411969045,"14"
"TOM1L1.1","TOM1L1",8.70729858136795e-107,1.60048855224124e-102,29.5840359008277,"14"
"ETS1.13","ETS1",2.21401473580257e-106,4.06958048587871e-102,-35.7966263993713,"14"
"HLA-C.13","HLA-C",3.22006374312048e-106,5.91879916622976e-102,-73.8157956729142,"14"
"CCND3.13","CCND3",4.07486702705474e-106,7.49001308242932e-102,-58.7833194875184,"14"
"DDAH1","DDAH1",8.46841298372037e-106,1.55657899053764e-101,-6.18340223918982,"14"
"UACA.6","UACA",1.05517764893787e-105,1.93952203651271e-101,-46.4857070993259,"14"
"IGFBP5.1","IGFBP5",1.12463431399906e-105,2.06719033256166e-101,-249.896032151619,"14"
"MPZL1.2","MPZL1",1.46745824730794e-105,2.69733500437672e-101,3.99883433919012,"14"
"FRMD6.2","FRMD6",1.70253956665272e-105,3.12943797746437e-101,-37.1656744549532,"14"
"FBXL7.4","FBXL7",3.2475326721523e-105,5.96928980468314e-101,-274.348896213387,"14"
"COL5A2.3","COL5A2",3.81066724156503e-105,7.00438745672067e-101,-46.0274698967748,"14"
"LEF1.13","LEF1",1.65583426094756e-104,3.04358895504771e-100,-82.0589250785753,"14"
"FMNL2.5","FMNL2",1.69557170223161e-104,3.11663034587192e-100,-233.482831591866,"14"
"FYN.13","FYN",3.98194057619805e-104,7.31920497310963e-100,-133.037302336579,"14"
"NEO1.2","NEO1",8.57113995580633e-104,1.57546123527676e-99,-0.410193849553217,"14"
"SNED1.13","SNED1",9.01619491752659e-104,1.65726678779056e-99,27.0916755994483,"14"
"NREP.2","NREP",1.35630066429114e-103,2.49301625103355e-99,-23.3754760443592,"14"
"INPP5D.13","INPP5D",6.93112046761114e-103,1.2740092531516e-98,-33.2563362331534,"14"
"PRKCQ.13","PRKCQ",7.32685091301368e-103,1.34674846632104e-98,-21.5050386102122,"14"
"TMSB4X.13","TMSB4X",1.03823194165053e-102,1.90837413194784e-98,-388.404515996619,"14"
"DOCK11.10","DOCK11",3.13595936960266e-102,5.76420691726664e-98,-79.3969711192615,"14"
"COL3A1.3","COL3A1",2.77834212263471e-101,5.10687065561486e-97,-405.426666996541,"14"
"ARHGAP25.13","ARHGAP25",7.10426244643423e-101,1.30583448027908e-96,-92.4270702690033,"14"
"WIPF1.12","WIPF1",9.0729983102665e-101,1.66770781941009e-96,-20.5208851958126,"14"
"CARD11.14","CARD11",2.51112735883081e-100,4.61570319826692e-96,-55.1610137055799,"14"
"CAMK1D.12","CAMK1D",2.55345772486762e-99,4.69351064407918e-95,-107.406750868554,"14"
"ELMO1.13","ELMO1",4.00276765278129e-99,7.3574872225773e-95,-81.6062601739146,"14"
"PAG1.13","PAG1",4.23139109897837e-99,7.77771997903214e-95,-50.8138762386507,"14"
"ARHGAP29.5","ARHGAP29",4.91129633607645e-99,9.02745379534213e-95,-20.7011618930937,"14"
"DAPK2.2","DAPK2",8.22157422840624e-99,1.51120755892335e-94,34.1143149507213,"14"
"IL7R.14","IL7R",9.0387137495671e-99,1.66140597430793e-94,-52.1769807771503,"14"
"THEMIS.12","THEMIS",1.54212892173801e-98,2.83458717104664e-94,-58.2122407240563,"14"
"ARHGEF12.11","ARHGEF12",4.03540622402427e-98,7.41748018037901e-94,10.4177270769333,"14"
"SERINC5.14","SERINC5",4.08115534960208e-98,7.50157164810358e-94,-64.21434307006,"14"
"C2CD2.3","C2CD2",5.86431369618876e-98,1.07791950049646e-93,-10.4670536155879,"14"
"FIGN.3","FIGN",7.54971034790116e-98,1.38771225904771e-93,-43.6007595220771,"14"
"GNAI1.3","GNAI1",7.67363760576482e-98,1.41049132831563e-93,-43.6303507079167,"14"
"STK10.13","STK10",1.88655938787995e-97,3.46768481086214e-93,-48.7957074336741,"14"
"USP31.1","USP31",5.79842795262226e-97,1.0658090419715e-92,-0.937708171174112,"14"
"CCDC88C.12","CCDC88C",6.9484968036064e-97,1.27720319747089e-92,-7.73648817051435,"14"
"LCP1.12","LCP1",1.78067415919138e-96,3.27305717200968e-92,-60.4400412228064,"14"
"MAGI1.5","MAGI1",2.65723905408657e-96,4.88427110531652e-92,-112.604497435984,"14"
"CD53.14","CD53",6.54002420925556e-96,1.20212184990327e-91,-15.8974902233425,"14"
"CYTIP.13","CYTIP",9.03996714932273e-96,1.66163636171701e-91,-34.041410403678,"14"
"NLRP1.10","NLRP1",2.34525868718004e-95,4.31081999290564e-91,-5.85129252507578,"14"
"SPAG16.2","SPAG16",2.56076077170024e-95,4.70693437446221e-91,-7.34672978343107,"14"
"ATM.13","ATM",4.02366704906846e-95,7.39590240289274e-91,-30.6048272130828,"14"
"TCF7.14","TCF7",5.23058825198762e-95,9.61434426597844e-91,-21.376125813957,"14"
"LCP2.12","LCP2",6.12025293224697e-95,1.12496369147632e-90,-32.6019534939151,"14"
"AAK1.14","AAK1",6.52866182103933e-95,1.20003332932524e-90,-82.5659192247368,"14"
"EVL.14","EVL",1.08874131168679e-94,2.00121540501148e-90,5.29985291816073,"14"
"LMO4.2","LMO4",1.29692202532012e-94,2.38387237474091e-90,8.68406511768678,"14"
"ZNF423.4","ZNF423",1.65409381758675e-94,3.04038984610621e-90,-7.85998857036438,"14"
"ANKRD44.13","ANKRD44",1.97006925409458e-94,3.62118429595124e-90,-78.8145931331577,"14"
"HNMT.3","HNMT",2.22545564291293e-94,4.09061001723826e-90,-31.1998409454692,"14"
"AFF3.8","AFF3",2.58317162455703e-94,4.74812776309827e-90,-221.051891091145,"14"
"TMEM132C.3","TMEM132C",3.08403673175082e-94,5.66876791663118e-90,-143.059473422004,"14"
"IRAK3.5","IRAK3",3.20057319148627e-94,5.88297358327092e-90,-8.52842224837423,"14"
"ARHGDIB.12","ARHGDIB",3.59669635121577e-94,6.6110875631697e-90,-42.4637345575808,"14"
"MCUB.14","MCUB",7.87775660043971e-94,1.44801044072682e-89,-36.7459071566481,"14"
"DLG2.14","DLG2",1.44798740872106e-93,2.66154565597018e-89,57.3918234590952,"14"
"ARHGAP44","ARHGAP44",2.56825558901433e-93,4.72071059816723e-89,5.34272065162036,"14"
"RPL13.13","RPL13",2.60671648347498e-93,4.79140556827536e-89,-122.948631571671,"14"
"LCK.13","LCK",3.00221451426566e-93,5.51837049867171e-89,-14.1216507693598,"14"
"GAS7.3","GAS7",4.98302727223036e-93,9.15930242908663e-89,-161.901385095705,"14"
"MAP3K13.2","MAP3K13",5.8378471086792e-93,1.07305467704632e-88,-23.8473625995374,"14"
"GRAP2.13","GRAP2",6.8730747049516e-93,1.26333986151715e-88,-21.3316347792351,"14"
"ME3.2","ME3",1.13161286040372e-92,2.08001759870807e-88,-3.00840383872443,"14"
"DYNC2H1.5","DYNC2H1",1.29588083053866e-92,2.38195855461311e-88,-7.2495178212137,"14"
"BCAR3.5","BCAR3",7.27654113002256e-92,1.33750102510945e-87,-144.374005719742,"14"
"PRKD1.4","PRKD1",8.55048371300096e-92,1.57166441128671e-87,-5.42506702488732,"14"
"SETBP1.7","SETBP1",1.01420186518546e-91,1.86420444839739e-87,-45.9510899724994,"14"
"TCF7L2.14","TCF7L2",1.05181555894738e-91,1.93334217890118e-87,-69.1262143373704,"14"
"RPS2.13","RPS2",1.25884041372603e-91,2.31387456446982e-87,-115.762794273733,"14"
"GPRIN3.13","GPRIN3",4.35993755595666e-91,8.01400122160393e-87,-50.3939913222006,"14"
"ST6GAL1.13","ST6GAL1",8.76571295429193e-91,1.6112256981284e-86,-63.030661683589,"14"
"DAAM2.1","DAAM2",8.83333665740418e-91,1.62365561099746e-86,-1.45517079124569,"14"
"CD2.14","CD2",1.03019421461656e-90,1.8935999858867e-86,-27.5570070050763,"14"
"CADPS2.4","CADPS2",5.50619290074323e-90,1.01209331708561e-85,-56.5138821974599,"14"
"FLI1.12","FLI1",8.12020944525928e-90,1.49257569813311e-85,-38.775534446142,"14"
"SARAF.14","SARAF",1.99020148706688e-89,3.65818935337763e-85,-23.3330238998163,"14"
"PPP1R16B.11","PPP1R16B",6.55842358679286e-89,1.2055038394884e-84,-42.1518646796743,"14"
"RPL28.13","RPL28",4.6492357656309e-88,8.54576026080615e-84,-122.948628313156,"14"
"OXNAD1.14","OXNAD1",6.58731231605557e-88,1.21081387681417e-83,-20.0215231147086,"14"
"ITGAL.14","ITGAL",2.3335134240015e-87,4.28923102465715e-83,-27.1408138652419,"14"
"RPS19.13","RPS19",4.0086296960927e-87,7.368262244388e-83,-127.277848864109,"14"
"FNBP1.14","FNBP1",4.59797640449906e-87,8.45154042910972e-83,-245.112204392302,"14"
"TPT1.14","TPT1",5.02263020538129e-87,9.23209658051134e-83,-195.282477011621,"14"
"RPS23.13","RPS23",1.50883016996352e-86,2.77338073540995e-82,-95.9867884851629,"14"
"MT-ND6.13","MT-ND6",1.63666928511801e-86,3.00836181297541e-82,-14.512087623877,"14"
"CYFIP2.12","CYFIP2",1.79355367635307e-86,3.29673101250457e-82,-9.19522142500683,"14"
"PLSCR1.4","PLSCR1",2.02683873404204e-86,3.72553227704267e-82,-0.800848132086429,"14"
"GXYLT2.2","GXYLT2",2.41796069476306e-86,4.44445355304399e-82,0.534839315470279,"14"
"EEF1A1.13","EEF1A1",3.02317966618813e-86,5.5569065444204e-82,-205.634189108405,"14"
"MGAT4A.14","MGAT4A",3.45260044124906e-86,6.3462248710599e-82,-39.8904526795607,"14"
"TXK.13","TXK",3.97459332614024e-86,7.30569999277837e-82,-34.119517514779,"14"
"SRGAP1.6","SRGAP1",4.00877570680189e-86,7.36853062667255e-82,-30.5886691143712,"14"
"LRIG3.4","LRIG3",5.60384072381112e-86,1.03004196344372e-81,-10.8984595909024,"14"
"STK17A.13","STK17A",6.82051512342177e-86,1.25367888483615e-81,-30.1408643309447,"14"
"RCSD1.12","RCSD1",9.39346419135543e-86,1.72661265301304e-81,-18.6829224797515,"14"
"GNA14.3","GNA14",1.33455352447555e-85,2.4530428333385e-81,-23.7762608919873,"14"
"LEPROTL1.14","LEPROTL1",1.34040470216932e-85,2.46379788305742e-81,-15.1585697245964,"14"
"FNDC3B.14","FNDC3B",2.38382646503569e-85,4.38171142538211e-81,-102.750718507029,"14"
"RPLP1.13","RPLP1",3.32620349879863e-85,6.11389465114177e-81,-174.885649782698,"14"
"CD6.13","CD6",4.31541059036373e-85,7.93215620614757e-81,-10.5311857317537,"14"
"RPS27A.13","RPS27A",4.78836791181391e-85,8.80149905870515e-81,-122.94862830755,"14"
"PTPRG.5","PTPRG",1.05261699176136e-84,1.93481529255656e-80,-122.948631574632,"14"
"WLS.4","WLS",1.09741802108212e-84,2.01716406455105e-80,-6.40333741382796,"14"
"DENND2A.2","DENND2A",1.17542304192842e-84,2.16054509336863e-80,-98.4123792942467,"14"
"RPL41.13","RPL41",3.01037713860326e-84,5.53337421846665e-80,-186.427209949979,"14"
"GTDC1.12","GTDC1",4.13298501019737e-84,7.59683974724379e-80,-14.751078463268,"14"
"RASSF3.13","RASSF3",6.84347404222525e-84,1.25789896370142e-79,-36.0085682371661,"14"
"RASGRP1.13","RASGRP1",1.19571819730748e-83,2.19784961847088e-79,-35.9138067202398,"14"
"FGD3.11","FGD3",1.585696538784e-83,2.91466880793887e-79,-3.6107732288781,"14"
"CNOT6L.14","CNOT6L",2.34774931275245e-83,4.31539801177029e-79,-79.6710718250615,"14"
"ARAP2.12","ARAP2",4.05924958854124e-83,7.46130666869766e-79,-93.6006634312152,"14"
"TMSB10.14","TMSB10",4.59249464237152e-83,8.4414644021431e-79,-483.622388532937,"14"
"RPS29.13","RPS29",4.96340922145828e-83,9.12324248996247e-79,-134.106191924517,"14"
"ITPKB.13","ITPKB",5.25985975822044e-83,9.668148221585e-79,-24.754182178199,"14"
"RPLP2.12","RPLP2",5.71867516891282e-83,1.05114968279786e-78,-42.2810145581423,"14"
"DMD.5","DMD",7.16762052658211e-83,1.31748032899106e-78,-343.681453430853,"14"
"RBL2.13","RBL2",8.65596612442494e-83,1.59105313333055e-78,-13.4580570992556,"14"
"NHSL1.4","NHSL1",1.19536231989463e-82,2.19719548019832e-78,-49.1615578482604,"14"
"CPE.2","CPE",1.73490934229124e-82,3.18893686206552e-78,-44.9927238085359,"14"
"RPS3.14","RPS3",1.73655988416393e-82,3.19197072308172e-78,-71.4706376458658,"14"
"RPL32.13","RPL32",2.09907336336975e-82,3.85830674920993e-78,-102.76058882126,"14"
"RPL10.13","RPL10",2.69208060318312e-82,4.9483133567109e-78,-257.119267113349,"14"
"HIVEP2.14","HIVEP2",2.74930571879168e-82,5.05349884171099e-78,-74.595253628098,"14"
"PDZRN3.3","PDZRN3",2.91462624910429e-82,5.35737450847859e-78,-79.4576492152405,"14"
"RPS18.13","RPS18",5.3986017875636e-82,9.92316994572066e-78,-111.40712148075,"14"
"RPS6.13","RPS6",8.27033454010665e-82,1.520170191817e-77,-92.5988957986357,"14"
"MAMLD1.1","MAMLD1",9.41976983859449e-82,1.73144789403205e-77,-6.44352631609314,"14"
"EBF1.14","EBF1",1.41836752079386e-81,2.60710133997119e-77,-446.112317469822,"14"
"RPL11.13","RPL11",1.75305119786663e-81,3.22228340679866e-77,-89.7702791999001,"14"
"ARHGAP6.3","ARHGAP6",1.82190197697577e-81,3.34883802387916e-77,-55.1375573031688,"14"
"DCBLD2.2","DCBLD2",3.14645419633935e-81,5.78349745829136e-77,7.24322366448979,"14"
"SMCHD1.14","SMCHD1",3.39531909930698e-81,6.24093603643617e-77,-117.325773990853,"14"
"ARHGEF10L.1","ARHGEF10L",4.03981925850239e-81,7.42559177905325e-77,1.85189642478635,"14"
"SLCO3A1.8","SLCO3A1",8.3475562858112e-81,1.53436432089496e-76,48.5998378586894,"14"
"FHOD3.3","FHOD3",9.00808236506292e-81,1.65577561952222e-76,-37.8065200448321,"14"
"RPL13A.13","RPL13A",1.91536812239629e-80,3.52063814577661e-76,-72.0281860228021,"14"
"ACTB.14","ACTB",2.63671683914079e-80,4.84654922202469e-76,-539.887495127607,"14"
"FGFR1.2","FGFR1",3.56733359863505e-80,6.55711588765109e-76,-33.4968633168111,"14"
"DOCK7.3","DOCK7",5.52402046267978e-80,1.01537020124517e-75,10.0648277730132,"14"
"MAP3K20.5","MAP3K20",8.79809669733423e-80,1.61717815393701e-75,-27.6678096028113,"14"
"PLEKHA7.12","PLEKHA7",9.10390614813968e-80,1.67338898908955e-75,-48.0648440858724,"14"
"RPS12.13","RPS12",1.45113121738872e-79,2.6673242906822e-75,-107.074375283988,"14"
"ADCY5.2","ADCY5",2.74586670270809e-79,5.04717758624774e-75,-7.91258159230011,"14"
"ZNF521.5","ZNF521",3.25174748888738e-79,5.9770370593239e-75,-45.043079371746,"14"
"ZEB1.11","ZEB1",3.37801929819664e-79,6.20913727201524e-75,-42.1577055766174,"14"
"TNIK.12","TNIK",4.58276248349445e-79,8.42357572091114e-75,-55.9688564694436,"14"
"TTC39C.13","TTC39C",5.77935905205612e-79,1.06230398735844e-74,-24.2742406301792,"14"
"CD3E.14","CD3E",6.05759313488348e-79,1.11344619412293e-74,-12.0646968995324,"14"
"FAM126A.6","FAM126A",1.27365683062721e-78,2.34110862037587e-74,-44.7600580420241,"14"
"MGAT5.13","MGAT5",4.13804691697195e-78,7.60614403808613e-74,-91.8116109612042,"14"
"SPOCK2.14","SPOCK2",4.16062150347455e-78,7.64763838553656e-74,-12.2883335649633,"14"
"PLEKHG1.3","PLEKHG1",4.20767179686689e-78,7.73412152982104e-74,-11.2981562027624,"14"
"MSI2.13","MSI2",4.74795061439072e-78,8.72720802431158e-74,-46.6636286182537,"14"
"RPL19.13","RPL19",5.06795047507936e-78,9.31539976824336e-74,-78.2251170496616,"14"
"RPL34.13","RPL34",1.23607927394916e-77,2.27203731344596e-73,-70.0384899625378,"14"
"OOEP.13","OOEP",1.34758653167051e-77,2.47699880386357e-73,-104.203277997571,"14"
"CD28.14","CD28",1.35107274959332e-77,2.48340682102748e-73,-12.1779745242463,"14"
"ITGAV.5","ITGAV",1.55701750512591e-77,2.86195387617193e-73,-3.20491670870438,"14"
"APOO.13","APOO",3.45838353910609e-77,6.35685478323091e-73,-57.0367485449942,"14"
"CDC42BPA.5","CDC42BPA",4.51567371301256e-77,8.30025985188838e-73,-58.9070218376393,"14"
"FOXN3.13","FOXN3",7.04680989258089e-77,1.29527412635529e-72,-102.298858845113,"14"
"EML4.13","EML4",1.14406988458162e-76,2.10291485484948e-72,-150.976779845259,"14"
"ZNF831.14","ZNF831",1.35240764347753e-76,2.48586048947605e-72,-26.4482246446183,"14"
"ZNF608.2","ZNF608",1.95701499350249e-76,3.59718925955693e-72,-23.063277138591,"14"
"LRMDA.14","LRMDA",2.16444995023572e-76,3.97847545352827e-72,-117.347552981283,"14"
"RPS4X.13","RPS4X",2.54014023447764e-76,4.66903176499335e-72,-139.211396233949,"14"
"FAM171A1.3","FAM171A1",2.8924946566641e-76,5.31669442841428e-72,-6.15156326946588,"14"
"TNFAIP2.2","TNFAIP2",3.16213642552695e-76,5.81232296376108e-72,-101.415387137269,"14"
"LTB.13","LTB",5.26876821727326e-76,9.68452286016997e-72,-113.881580561228,"14"
"USP15.11","USP15",7.29603390713865e-76,1.34108399247116e-71,-34.3439303318865,"14"
"RPS15.13","RPS15",7.54973968986081e-76,1.38771765239332e-71,-99.8303060351735,"14"
"SCML4.13","SCML4",9.5205468649189e-76,1.74997171924074e-71,-15.2194140120572,"14"
"TRAC.14","TRAC",1.02017526210581e-75,1.87518414927669e-71,-31.1221775189877,"14"
"RPL37.13","RPL37",4.22297260774487e-75,7.76224595029585e-71,-74.9390917743357,"14"
"NCKAP1.5","NCKAP1",5.26280899997096e-75,9.67356922284663e-71,-2.34194654397008,"14"
"RPL15.13","RPL15",8.1927067219512e-75,1.50590142256185e-70,-71.0415646991231,"14"
"ALDH7A1.1","ALDH7A1",9.73664964309923e-75,1.78969357089807e-70,13.5011986681417,"14"
"RPL3.13","RPL3",1.06347492167477e-74,1.9547732535304e-70,-58.0275849116917,"14"
"LATS2.4","LATS2",1.19023241274735e-74,2.1877661978709e-70,-17.8124861810489,"14"
"P2RY8.13","P2RY8",1.55138003256357e-74,2.85159163785509e-70,-32.0630978594277,"14"
"RPS9.13","RPS9",2.41476161457115e-74,4.43857332374322e-70,-69.5689107836174,"14"
"FAM107B.12","FAM107B",2.95288657803259e-74,5.4277008190817e-70,-19.4067011277696,"14"
"RPS14.13","RPS14",3.68780511101382e-74,6.7785545745545e-70,-69.7610013715191,"14"
"PLPP3.4","PLPP3",3.69824062761169e-74,6.79773609761305e-70,11.1882299595714,"14"
"AKNA.13","AKNA",4.97606278616428e-74,9.14650100724855e-70,-17.1296293895967,"14"
"HCLS1.12","HCLS1",9.00114917046202e-74,1.65450122902262e-69,-8.88606118368435,"14"
"CNTLN.5","CNTLN",9.32452283008933e-74,1.71394054139872e-69,-45.8726646251359,"14"
"RNF125.13","RNF125",1.04523905130612e-73,1.92125390020579e-69,-34.2443225366485,"14"
"ZNF532.6","ZNF532",1.40210826662398e-73,2.57721520488153e-69,-10.6220237985804,"14"
"RPL8.13","RPL8",2.65872428448152e-73,4.88700110730549e-69,-34.33119418444,"14"
"RPL18.13","RPL18",2.73534225537736e-73,5.02783259960913e-69,-52.2579026218452,"14"
"APBB1IP.13","APBB1IP",6.4328216626436e-73,1.18241694981052e-68,-107.042054163814,"14"
"LDB2.3","LDB2",7.06033843246413e-73,1.29776080727123e-68,-254.014632797819,"14"
"THRB.6","THRB",1.40812627227302e-72,2.58827690106504e-68,-51.9888418041473,"14"
"DOCK9.13","DOCK9",1.62962610791842e-72,2.99541574896484e-68,-112.471286386652,"14"
"BAIAP2L1.13","BAIAP2L1",2.45999800648695e-72,4.52172233572366e-68,-85.4282682420314,"14"
"NFATC2.11","NFATC2",2.9700859165186e-72,5.45931492315283e-68,-144.587558927325,"14"
"RPL36.13","RPL36",3.66563848652478e-72,6.73781010208119e-68,-98.3429244008544,"14"
"RPL30.13","RPL30",3.82366464507896e-72,7.02827798411963e-68,-88.905539302115,"14"
"KIF13A.6","KIF13A",4.05948789870879e-72,7.46174470661663e-68,-43.5870524063142,"14"
"ACAP1.12","ACAP1",4.0821734797756e-72,7.50344307317553e-68,-3.96596019545594,"14"
"NLRC5.12","NLRC5",6.04405441604261e-72,1.11095764221279e-67,-4.03867038648134,"14"
"MARC2.1","MARC2",6.47162456900074e-72,1.18954931202803e-67,-10.3002537864783,"14"
"TESPA1.13","TESPA1",8.56384342267694e-72,1.57412005952225e-67,-11.8525576061994,"14"
"GHR.5","GHR",8.56628484057313e-72,1.57456881654575e-67,-397.9130848969,"14"
"ADCY6.2","ADCY6",9.51766317494034e-72,1.74944166818578e-67,0.365595557220331,"14"
"MCC.6","MCC",1.17299592834969e-71,2.15608381589956e-67,-167.964471518988,"14"
"PTMA.14","PTMA",1.64450437616859e-71,3.02276349383548e-67,-288.858556794756,"14"
"RPSA.13","RPSA",1.85836055172527e-71,3.41585253012623e-67,-58.1260950234928,"14"
"IKZF3.13","IKZF3",2.17225557151804e-71,3.99282296600731e-67,-35.8857231917486,"14"
"RPS27.13","RPS27",3.66627001120128e-71,6.73897090758908e-67,-67.6943336907771,"14"
"RPS25.13","RPS25",3.77266599300948e-71,6.93453736175072e-67,-55.1541851260457,"14"
"RPS11.13","RPS11",5.12488276605126e-71,9.42004701227882e-67,-49.8212612239096,"14"
"RPL29.13","RPL29",6.72841579201195e-71,1.23675010672972e-66,-55.6161425995332,"14"
"RAP2A.1","RAP2A",7.72893144155704e-71,1.4206548882726e-66,3.18905003369613,"14"
