"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"ZCCHC7.6","ZCCHC7",9.10853528456649e-45,1.67423987065617e-40,-60.5501964557399,"7"
"DENND5B.1","DENND5B",1.00258341668749e-44,1.84284857821327e-40,-19.1987075013175,"7"
"LTBP3.6","LTBP3",1.20002655187337e-44,2.20576880499844e-40,-4.45161408194683,"7"
"CNN2.6","CNN2",1.21860246513183e-44,2.23991319115882e-40,-2.08343568664564,"7"
"ZNF827.6","ZNF827",1.53185777541599e-44,2.81570777699213e-40,-8.07252117646963,"7"
"PCSK5.5","PCSK5",1.53447496553939e-44,2.82051843415795e-40,-211.212329960213,"7"
"PLCB1.7","PLCB1",2.0375741427451e-44,3.74526503177976e-40,-85.0876980710621,"7"
"APPL1.1","APPL1",2.86878591368506e-44,5.2731153879445e-40,13.8254967111445,"7"
"ITGB2.6","ITGB2",2.95906702617474e-44,5.43906110081178e-40,1.26071486793152,"7"
"CEPT1.5","CEPT1",3.59832110980623e-44,6.61407403193483e-40,-0.578682620222565,"7"
"WASF2.5","WASF2",4.19772351214623e-44,7.71583558767598e-40,14.8888816303435,"7"
"ABCA5.6","ABCA5",4.35818402628671e-44,8.0107780587176e-40,-21.5957588368827,"7"
"CPEB3.1","CPEB3",4.83221360835642e-44,8.88209183351994e-40,-34.6454824276014,"7"
"CCDC69.7","CCDC69",5.56344574015916e-44,1.02261696149866e-39,-3.98535908791229,"7"
"PTMA.7","PTMA",5.91348892258994e-44,1.08695839886126e-39,199.134868474706,"7"
"CAMK1D.5","CAMK1D",6.34572146487058e-44,1.16640706245786e-39,-53.3328213880399,"7"
"TGFBR3.7","TGFBR3",8.60754850282543e-44,1.58215349030434e-39,-171.326043840277,"7"
"RIC1.4","RIC1",9.2867367753479e-44,1.7069950866767e-39,44.7354688656475,"7"
"LPIN1.3","LPIN1",1.28674013328041e-43,2.36515703898272e-39,-35.8453403882397,"7"
"SIGIRR.4","SIGIRR",1.38257701456548e-43,2.5413148104728e-39,-0.948215039973438,"7"
"GSN.1","GSN",1.45799400145938e-43,2.67993877408248e-39,-421.213948292122,"7"
"TLDC1.6","TLDC1",1.64968891143882e-43,3.0322931881157e-39,-11.0951982621189,"7"
"KIAA0355.6","KIAA0355",1.70276064863145e-43,3.12984434824947e-39,-15.9161549793319,"7"
"IFNGR2.6","IFNGR2",1.82505232523424e-43,3.35462867901306e-39,-3.34524348862009,"7"
"RIMKLB.1","RIMKLB",1.87678883438394e-43,3.44972555648112e-39,-16.6561163955212,"7"
"MGEA5.4","MGEA5",1.91679579419844e-43,3.52326234931615e-39,-113.927586336434,"7"
"STPG2","STPG2",2.20481255291909e-43,4.05266595352058e-39,-23.5725583566365,"7"
"SSH1","SSH1",3.35720615700758e-43,6.17088063719563e-39,-6.26160742495217,"7"
"SLC2A13.1","SLC2A13",3.45768609521963e-43,6.35557281162321e-39,-6.20144053698153,"7"
"EIF2AK4","EIF2AK4",3.77738911227548e-43,6.94321892727356e-39,-1.9625493299534,"7"
"LNPEP.6","LNPEP",4.21575028692483e-43,7.74897060239653e-39,-12.8346089579323,"7"
"AKNA.7","AKNA",5.06174297464071e-43,9.30398976168709e-39,-11.4795671226563,"7"
"CDC42BPB.1","CDC42BPB",5.70363075295661e-43,1.04838436870095e-38,-3.9193018827843,"7"
"VOPP1.6","VOPP1",8.1934802752119e-43,1.5060436093867e-38,67.850136881754,"7"
"ACOT9.1","ACOT9",8.57784994770409e-43,1.57669459888749e-38,5.59485935749516,"7"
"ST3GAL5.1","ST3GAL5",9.58609896042076e-43,1.76202084991494e-38,19.9858888840454,"7"
"P2RY8.7","P2RY8",1.03820167766707e-42,1.90831850371984e-38,-18.7030384014979,"7"
"TMEM245.4","TMEM245",1.23706028158128e-42,2.27384050357454e-38,-13.4488136880735,"7"
"FOXN3.6","FOXN3",1.31119494748065e-42,2.41010743296418e-38,-57.6648309968868,"7"
"EXT1.7","EXT1",1.40722141383699e-42,2.58661368077378e-38,118.343951791133,"7"
"OSBPL3.5","OSBPL3",1.40824245513512e-42,2.58849045678387e-38,112.546951921781,"7"
"TTC28.7","TTC28",2.14828212241582e-42,3.94875736921251e-38,-38.9098070382758,"7"
"SUMF1.4","SUMF1",2.23108329574904e-42,4.1009542059163e-38,11.57368956797,"7"
"ODF2L.2","ODF2L",2.361551306491e-42,4.34076745646111e-38,-28.4116378948219,"7"
"EEF1D.7","EEF1D",3.46681592042235e-42,6.37235434332833e-38,-4.60294494250863,"7"
"RPS21.7","RPS21",5.34361857715167e-42,9.82210530666248e-38,-6.03110872490068,"7"
"NUCB2.6","NUCB2",5.50202770612486e-42,1.01132771266281e-37,-18.6446781867869,"7"
"LMO4","LMO4",5.81507022368068e-42,1.06886805781475e-37,-3.32887041483687,"7"
"RPS26.7","RPS26",5.86100615794595e-42,1.07731154189205e-37,11.4964942955852,"7"
"RRBP1.1","RRBP1",6.57578278525861e-42,1.20869463375839e-37,-5.69706114928252,"7"
"SAMD12.5","SAMD12",9.5172928460931e-42,1.74937359804037e-37,-8.47204934214161,"7"
"CD37.7","CD37",9.8703463414056e-42,1.81426836101376e-37,-47.7909066096871,"7"
"TMEM116.5","TMEM116",9.99810294140736e-42,1.83775130166009e-37,-1.61692990870931,"7"
"WASHC4.7","WASHC4",1.10572542656025e-41,2.03243390656039e-37,2.96687206560639,"7"
"ZNF506.3","ZNF506",2.82828854188713e-41,5.19867716884274e-37,-1.17679303805752,"7"
"TMEM71.5","TMEM71",2.89059766905234e-41,5.3132075754851e-37,-0.909456819581478,"7"
"RELL1.1","RELL1",3.54480088264888e-41,6.5156985023969e-37,4.06865231890709,"7"
"AES.7","AES",4.63989121374166e-41,8.52858403997855e-37,-5.06468675799554,"7"
"BTN3A1.6","BTN3A1",4.8384882882891e-41,8.8936253227042e-37,-1.83985733983125,"7"
"AKIRIN2","AKIRIN2",5.10078018712875e-41,9.37574406196135e-37,6.04589274125094,"7"
"CBLB.4","CBLB",6.16610225326069e-41,1.13339125517185e-36,38.9957278659022,"7"
"BCL9L.4","BCL9L",7.4318272285856e-41,1.36604416288632e-36,-0.800846791022132,"7"
"RPL21.7","RPL21",9.73359119450731e-41,1.78913139746239e-36,9.69054387293392,"7"
"LMTK2.3","LMTK2",1.23464807761377e-40,2.26940663146187e-36,-1.38627760807586,"7"
"APPL2.3","APPL2",1.33250522788259e-40,2.44927785937099e-36,23.7102521852828,"7"
"SNED1.6","SNED1",2.02457159861566e-40,3.72136505541544e-36,-58.5051638443816,"7"
"SERTAD2","SERTAD2",2.378589445491e-40,4.372085259757e-36,36.0399286207251,"7"
"AGAP1.1","AGAP1",2.45095597543682e-40,4.50510217845041e-36,-121.81519622978,"7"
"TXNIP.6","TXNIP",2.60546038740539e-40,4.78909673808985e-36,-40.3489272711118,"7"
"FNBP1.7","FNBP1",2.80177251377278e-40,5.14993805756575e-36,194.805402994787,"7"
"PDCD4.6","PDCD4",3.30457747536808e-40,6.07414385747406e-36,-34.2902195379136,"7"
"SAMSN1.7","SAMSN1",4.33056358442953e-40,7.96000892453991e-36,116.901060014476,"7"
"RALGAPA1.3","RALGAPA1",4.64055934692456e-40,8.52981213558203e-36,-6.26744541429206,"7"
"KIF1B.7","KIF1B",5.66646451056109e-40,1.04155284168623e-35,23.9158013131304,"7"
"SP100.7","SP100",6.22459856238544e-40,1.14414346175207e-35,-32.0152007014597,"7"
"UHRF1BP1L.1","UHRF1BP1L",6.34542903497307e-40,1.1663533109184e-35,1.64833377357922,"7"
"NR3C2.6","NR3C2",8.952900137623e-40,1.64563257429648e-35,-28.7801321123273,"7"
"LRCH1.4","LRCH1",9.45557777718012e-40,1.73802975122348e-35,90.9094948741066,"7"
"TMEM165.7","TMEM165",1.0121752002809e-39,1.86047923563633e-35,2.72584511686981,"7"
"NSD3.5","NSD3",1.08464663685428e-39,1.99368898320185e-35,-14.6302214004385,"7"
"SMYD3.6","SMYD3",1.6784571383046e-39,3.08517206591769e-35,-23.2463724346105,"7"
"RPRD2.6","RPRD2",1.70164050110546e-39,3.12778540508195e-35,-13.747927228464,"7"
"GCC2.7","GCC2",2.29745440436569e-39,4.22295094066457e-35,1.67054518606363,"7"
"HMOX2.5","HMOX2",2.54147240729133e-39,4.67148043184219e-35,-1.49430467489552,"7"
"SAMD9.5","SAMD9",2.76783410147303e-39,5.08755586191758e-35,-2.80406636168973,"7"
"WDSUB1","WDSUB1",3.46900177621462e-39,6.3763721648601e-35,0.536467555611066,"7"
"IL32.7","IL32",3.92673295779751e-39,7.21772784972761e-35,-52.8779041362327,"7"
"RPL31.7","RPL31",4.61126764794889e-39,8.47597106369486e-35,-10.9173054652746,"7"
"PACSIN2.3","PACSIN2",5.37143448740733e-39,9.87323373130342e-35,7.21884952682493,"7"
"SKI.5","SKI",5.38204295390786e-39,9.89273315357803e-35,-2.69870619276614,"7"
"C10orf76.3","C10orf76",7.42074295236129e-39,1.36400676207353e-34,5.82436493210444,"7"
"CDK19.3","CDK19",1.05397946700348e-38,1.9373196582991e-34,-25.8539061685242,"7"
"CAPN2.3","CAPN2",1.08318622323113e-38,1.99100459692114e-34,-3.24858856472537,"7"
"IVNS1ABP.6","IVNS1ABP",1.12695033339688e-38,2.07144740781681e-34,12.426867403907,"7"
"ANXA5.1","ANXA5",1.18491410147642e-38,2.1779906099238e-34,-7.16798151246726,"7"
"ZNF267.3","ZNF267",1.60282046074123e-38,2.94614428888845e-34,13.8493320098538,"7"
"MBP.7","MBP",1.61729246470893e-38,2.97274527938148e-34,3.01577209969537,"7"
"CPQ.7","CPQ",2.16878897510861e-38,3.98645101514713e-34,-26.3742716311552,"7"
"SENP7.7","SENP7",2.9788034612695e-38,5.47533864215946e-34,-8.38887065946017,"7"
"ANAPC16.7","ANAPC16",3.44414164558612e-38,6.33067675875185e-34,-1.45821277361248,"7"
"ATG16L2","ATG16L2",3.68449959141282e-38,6.77247869897591e-34,2.01427995496228,"7"
"ARL4C.7","ARL4C",4.9011536832325e-38,9.00881058514967e-34,18.721690400295,"7"
"MYL12A.7","MYL12A",5.55210648048099e-38,1.02053269217721e-33,-1.87642699250618,"7"
"NBPF15.2","NBPF15",6.0584618089197e-38,1.11360586509753e-33,-1.52476717536736,"7"
"MLLT6.5","MLLT6",7.0919192419443e-38,1.30356567586178e-33,-1.06571479341851,"7"
"NCOA4","NCOA4",1.16932945762866e-37,2.14934447606724e-33,6.88089105690943,"7"
"COX7C.7","COX7C",1.29448542926007e-37,2.37939366752293e-33,-4.99011452052635,"7"
"AFF1.6","AFF1",1.44089395477042e-37,2.64850717826351e-33,-5.92538334666356,"7"
"ARHGAP31.2","ARHGAP31",1.51732315168503e-37,2.78899168511225e-33,1.8373514550952,"7"
"SDCCAG8.7","SDCCAG8",1.52896402205559e-37,2.81038876894038e-33,-1.91921482398037,"7"
"TNFRSF10B","TNFRSF10B",1.62666756069554e-37,2.98997764331447e-33,4.8239913216449,"7"
"NFE2L2.4","NFE2L2",1.79980790882849e-37,3.30822691721766e-33,11.1556298248605,"7"
"NDFIP1.7","NDFIP1",2.66466368832257e-37,4.89791832550572e-33,-5.86209392792333,"7"
"EMP3.6","EMP3",3.06313634265751e-37,5.63035091143877e-33,-28.8104534470994,"7"
"ITGAV.1","ITGAV",3.37593662949096e-37,6.20530911866734e-33,-33.0718396817738,"7"
"URI1.6","URI1",4.21887921934745e-37,7.75472189308255e-33,-1.71038321152071,"7"
"EBF1.7","EBF1",5.96281730004226e-37,1.09602544792077e-32,-418.338600095899,"7"
"MAP2K6.6","MAP2K6",6.02852629035812e-37,1.10810341743073e-32,7.7845702061184,"7"
"STK38.7","STK38",8.52983968205333e-37,1.56786983195822e-32,-16.0507452532011,"7"
"VAC14","VAC14",8.62644078126612e-37,1.58562608000453e-32,21.1202440648947,"7"
"SPOPL.1","SPOPL",9.04605805203874e-37,1.66275593054524e-32,5.05402968562161,"7"
"WDR44.1","WDR44",9.74538311431064e-37,1.79129887024144e-32,6.05182296908927,"7"
"CHD9.7","CHD9",1.04294950689888e-36,1.91704548863084e-32,-48.9247116360033,"7"
"AMBRA1.7","AMBRA1",1.22472313526182e-36,2.25116359492475e-32,21.6660371379649,"7"
"ARHGEF12.7","ARHGEF12",1.48266547600398e-36,2.72528741144292e-32,-1.41931974351458,"7"
"NOP53.7","NOP53",1.59669176908239e-36,2.93487914075033e-32,-0.984382591025575,"7"
"SUSD6.5","SUSD6",2.38588788192631e-36,4.38550051576875e-32,-2.3203126029499,"7"
"BCR.6","BCR",2.41682012592152e-36,4.44235707345634e-32,-9.15900184138249,"7"
"FGD3.5","FGD3",3.29611410621354e-36,6.0585873386311e-32,1.10157873315128,"7"
"USP47.5","USP47",4.43630214051496e-36,8.15436696448055e-32,-4.9532992602457,"7"
"IL2RG.7","IL2RG",5.39354660896763e-36,9.9138780219434e-32,-3.49324658854143,"7"
"SRSF10.4","SRSF10",7.98353573576939e-36,1.46745370359177e-31,1.30704709935811,"7"
"ZNF124","ZNF124",1.00133162720212e-35,1.84054766396022e-31,6.20158593546548,"7"
"NAMPT","NAMPT",1.00813392244406e-35,1.85305096284443e-31,60.6361528836421,"7"
"XYLT1.6","XYLT1",1.02758751885118e-35,1.88880861840036e-31,25.5403418166492,"7"
"ATP2A2.3","ATP2A2",1.19891769473916e-35,2.20373061470005e-31,30.2664645517844,"7"
"TNRC6A.4","TNRC6A",1.36206073645793e-35,2.50360383968332e-31,-45.8893012028334,"7"
"ITGB1.2","ITGB1",1.6530957845425e-35,3.03855536156757e-31,-54.7971748868729,"7"
"LARGE1.1","LARGE1",1.75911054662071e-35,3.23342109574352e-31,23.1260167557057,"7"
"ABCD2.6","ABCD2",2.19239733057439e-35,4.02984553332879e-31,-26.2144687554578,"7"
"TRANK1.6","TRANK1",2.26630698937224e-35,4.16569887716511e-31,-10.0141200314216,"7"
"SPATA6.1","SPATA6",3.55239581260951e-35,6.52965874315754e-31,-7.72940198735865,"7"
"BIN2.7","BIN2",4.58295109714211e-35,8.42392241165691e-31,2.78381433754628,"7"
"LRMP.4","LRMP",6.71933484708921e-35,1.23508093824347e-30,-113.919721860452,"7"
"MGAT1.2","MGAT1",6.72448055089675e-35,1.23602677006033e-30,11.7127406252226,"7"
"CCDC50.1","CCDC50",7.6653991117783e-35,1.40897701073597e-30,-18.4169646243991,"7"
"CREBL2.3","CREBL2",8.43453415766007e-35,1.5503517235195e-30,6.00292006660387,"7"
"SGPL1","SGPL1",1.13156534550597e-34,2.07993026157453e-30,7.68445780568565,"7"
"YWHAZ.7","YWHAZ",1.20287367312393e-34,2.2110020985691e-30,-3.98970990233155,"7"
"APOL6.7","APOL6",1.28610936548793e-34,2.36399762470336e-30,-16.1922417669602,"7"
"SIPA1L3.2","SIPA1L3",1.38537762485792e-34,2.54646261225135e-30,-11.4795982575786,"7"
"PTPRM.7","PTPRM",1.60645576721761e-34,2.9528263457227e-30,-199.022946275331,"7"
"ATF6.6","ATF6",1.82233664865329e-34,3.34963699388961e-30,6.97625447442586,"7"
"FAM117B.5","FAM117B",1.98428088927533e-34,3.64730670257699e-30,-10.0999657504742,"7"
"UACA.1","UACA",2.12769868139642e-34,3.91092294627476e-30,-61.7156289599652,"7"
"MAP3K14.5","MAP3K14",2.3446839235056e-34,4.30976351979565e-30,10.1418279510512,"7"
"PIGL.4","PIGL",2.37066083293635e-34,4.35751167702031e-30,-4.21946481726792,"7"
"STAMBPL1.6","STAMBPL1",2.8348670096928e-34,5.21076905051633e-30,-25.7927204785843,"7"
"CAMKMT.7","CAMKMT",3.30089200546083e-34,6.06736959523755e-30,-20.2955812396176,"7"
"ANXA6.7","ANXA6",3.36794788121789e-34,6.1906250004666e-30,16.0937245699296,"7"
"USP20.4","USP20",3.71405901268723e-34,6.82681187122039e-30,-1.10917171980866,"7"
"NFIA.7","NFIA",4.04331721035752e-34,7.43202136435815e-30,-60.3655508972651,"7"
"AFDN.1","AFDN",5.63463715960095e-34,1.03570265630625e-29,-4.02471660713692,"7"
"CCR7.6","CCR7",6.49532123751793e-34,1.19390499666817e-29,52.3764365702289,"7"
"ARL8B.4","ARL8B",9.30790084534335e-34,1.71088525438256e-29,14.8778500493557,"7"
"LCLAT1.5","LCLAT1",1.00568702414924e-33,1.84855331908871e-29,-5.73285618865809,"7"
"NCF1.1","NCF1",1.15838046695943e-33,2.12921913631812e-29,-14.3815386275059,"7"
"CDYL.3","CDYL",1.26185277480658e-33,2.31941158537197e-29,12.5654246739433,"7"
"ACACB.7","ACACB",1.4092079783312e-33,2.59026518497057e-29,-255.314060479865,"7"
"SPIDR.3","SPIDR",1.71271162565302e-33,3.14813523911282e-29,22.2068776582528,"7"
"DDX24.4","DDX24",2.14418385562619e-33,3.9412243450265e-29,-1.39046571469166,"7"
"TOP2B.3","TOP2B",2.98976097721534e-33,5.49547965221952e-29,-0.724771075358918,"7"
"TMEM243.3","TMEM243",2.99190760271665e-33,5.49942536455347e-29,-2.1858495689215,"7"
"PPP3CC.6","PPP3CC",5.19620299509407e-33,9.55114072528241e-29,5.1425169972093,"7"
"ACSL1","ACSL1",6.12623365596981e-33,1.12606300830381e-28,-36.0321882424838,"7"
"GNAI3.5","GNAI3",6.67072262286951e-33,1.22614552530964e-28,16.3158218877375,"7"
"CRYBG1.7","CRYBG1",7.47824063162216e-33,1.37457541049847e-28,-5.75454337487214,"7"
"ERAP2.6","ERAP2",7.92840884364186e-33,1.45732082954981e-28,0.836224730619167,"7"
"THEM4.6","THEM4",8.54021245121397e-33,1.56977645065764e-28,-2.36070745040288,"7"
"SLC27A1.1","SLC27A1",1.04119275552683e-32,1.91381640393386e-28,-1.72480848646653,"7"
"CLTA.4","CLTA",1.05265428472927e-32,1.93488384076087e-28,6.38180136437604,"7"
"BTBD9.6","BTBD9",1.18698986058052e-32,2.18180606273306e-28,-19.5600276549237,"7"
"PDK1.6","PDK1",1.20519117065086e-32,2.21526189077335e-28,-15.3361152582243,"7"
"CYB5R4","CYB5R4",1.2063704966268e-32,2.21742960984971e-28,4.05526673399705,"7"
"PAG1.7","PAG1",1.29516432994675e-32,2.38064155487513e-28,31.7821813607418,"7"
"MACF1.7","MACF1",1.30042053488442e-32,2.39030298517105e-28,-35.2688476094856,"7"
"PPP2R5A.4","PPP2R5A",1.3375767514397e-32,2.45859982682131e-28,-41.215182211464,"7"
"FERMT3.2","FERMT3",1.41335953903574e-32,2.59789616870159e-28,5.03450530690999,"7"
"DPP9","DPP9",1.47646385845695e-32,2.71388821822973e-28,3.09303655973088,"7"
"NOSIP.7","NOSIP",1.52626832467788e-32,2.80543380759041e-28,-3.37364824348198,"7"
"TOMM7.7","TOMM7",1.73935494071309e-32,3.19710831652474e-28,-0.535481445973638,"7"
"MAT2A","MAT2A",2.01851187671009e-32,3.71022668058083e-28,22.3721780450702,"7"
"PRRC2B.6","PRRC2B",2.64822618726297e-32,4.86770455480807e-28,-3.18175571911785,"7"
"NOP58.5","NOP58",2.65203011491346e-32,4.87469655422242e-28,-8.92029461442367,"7"
"KANSL1.7","KANSL1",2.86998186352629e-32,5.27531366334767e-28,-3.6652628626374,"7"
"CFLAR.3","CFLAR",2.89019643675445e-32,5.31247007039835e-28,42.0834188193255,"7"
"ORC2.4","ORC2",4.28052873318472e-32,7.86803986446683e-28,-26.2610377681516,"7"
"PER3.1","PER3",4.72048433631051e-32,8.67672225857235e-28,-10.4727761949976,"7"
"ATF7IP2.7","ATF7IP2",4.77273937049509e-32,8.77277223690703e-28,-7.1691974986312,"7"
"IL6R.6","IL6R",6.26331215382474e-32,1.15125940699452e-27,11.3164928595112,"7"
"DYNLT1.5","DYNLT1",6.85978493683888e-32,1.26089706924035e-27,-0.945003304382356,"7"
"CASP8.7","CASP8",6.91013232189158e-32,1.27015142208689e-27,-7.700214921723,"7"
"SPATS2.1","SPATS2",1.15323164974156e-31,2.11975509538996e-27,-2.84243493463689,"7"
"ARHGAP5.3","ARHGAP5",1.1538373694931e-31,2.12086846886527e-27,12.9633315030258,"7"
"SLC26A3.6","SLC26A3",1.18611740605614e-31,2.18020240407179e-27,-19.767587150139,"7"
"CD53.7","CD53",1.27591114409992e-31,2.34525227397006e-27,-2.86504067378627,"7"
"SPPL3.6","SPPL3",1.36922513394356e-31,2.51677271870166e-27,11.6546839385406,"7"
"XPO5.7","XPO5",1.9681734946546e-31,3.61769970052462e-27,-4.67789106324542,"7"
"ATP11B.6","ATP11B",2.69585293960061e-31,4.95524728827988e-27,2.01351362878695,"7"
"VPS13A.5","VPS13A",2.97128907003962e-31,5.46152643963982e-27,-1.895062951902,"7"
"SLC25A24.1","SLC25A24",3.28968696442753e-31,6.04677360931424e-27,-3.29032625061436,"7"
"ST8SIA4.7","ST8SIA4",4.18043167240126e-31,7.68405145704076e-27,81.3087885412336,"7"
"IFIH1","IFIH1",5.1476039162375e-31,9.46181075843616e-27,6.54910346267747,"7"
"DMXL1.4","DMXL1",6.52079961760521e-31,1.19858817771201e-26,50.3539679890797,"7"
"TTC19.4","TTC19",7.04641578166147e-31,1.2952016848272e-26,-4.85686706848775,"7"
"IARS.3","IARS",8.68495066927264e-31,1.596380782519e-26,-3.79215184919321,"7"
"PFKFB3.4","PFKFB3",1.09941341354166e-30,2.02083179543093e-26,-33.0944759440483,"7"
"LIMCH1.1","LIMCH1",1.41179241492702e-30,2.59501563787736e-26,246.538090883163,"7"
"UBE2E1.3","UBE2E1",1.4370989856181e-30,2.64153164546462e-26,32.9424551931748,"7"
"DGKZ.6","DGKZ",1.66700535818989e-30,3.06412254888884e-26,-4.49939147414991,"7"
"ERO1B","ERO1B",1.70973954988197e-30,3.14267226663805e-26,37.2249273119899,"7"
"CD99.6","CD99",1.78512170263712e-30,3.28123220161728e-26,-7.22612946692074,"7"
"FLNA.7","FLNA",1.83196395263648e-30,3.36733294134112e-26,-13.5046417815898,"7"
"CAPZA2.3","CAPZA2",1.87020104521708e-30,3.43761654121351e-26,-0.503168258976435,"7"
"MAN1A2.6","MAN1A2",1.87801175742861e-30,3.45197341132952e-26,-20.964281663986,"7"
"RAB12","RAB12",1.96998266881584e-30,3.6210251435504e-26,8.34540017115666,"7"
"UQCRB.7","UQCRB",2.3688349701413e-30,4.35415555861672e-26,-4.21226050331425,"7"
"H3F3B.7","H3F3B",3.04184584268444e-30,5.59121684343827e-26,-4.32200643882422,"7"
"ATP5E.7","ATP5E",3.1857076100989e-30,5.85564915812278e-26,-13.7571251077319,"7"
"TCF12.4","TCF12",3.39957085294886e-30,6.2487511848053e-26,-1.40014096480056,"7"
"TCF7L2.7","TCF7L2",3.61938773464129e-30,6.65279659504416e-26,-100.943211627847,"7"
"DGCR2.4","DGCR2",4.88443841231648e-30,8.97808624567893e-26,-0.946814427788583,"7"
"CFL1.7","CFL1",6.34110787120198e-30,1.16555903780564e-25,-9.57885486632791,"7"
"TMEM164","TMEM164",6.57888048182756e-30,1.20926402136472e-25,-151.350198135744,"7"
"KIAA1217.1","KIAA1217",8.02643979080615e-30,1.47533989794808e-25,-175.965833218518,"7"
"PIK3CD.7","PIK3CD",8.86537062222351e-30,1.6295437740709e-25,-7.96634421199076,"7"
"CPEB2.1","CPEB2",1.06202189748292e-29,1.95210244976336e-25,-4.08833160856141,"7"
"VPS41.2","VPS41",1.16951580686623e-29,2.14968700460083e-25,15.6435859174451,"7"
"FAM117A.4","FAM117A",1.18557378437708e-29,2.17920317306352e-25,3.24798828561967,"7"
"SGPP1.3","SGPP1",1.21657618802123e-29,2.23618869120182e-25,8.68356929421152,"7"
"ZC3H8.4","ZC3H8",1.38100648161232e-29,2.53842801385161e-25,-1.78753397568381,"7"
"VMP1.4","VMP1",1.56159864483392e-29,2.87037446906924e-25,-10.0960151142754,"7"
"CCDC7.2","CCDC7",1.67703590180265e-29,3.08255969110345e-25,-16.9064412204083,"7"
"CDC42SE2.7","CDC42SE2",2.08671029512543e-29,3.83558219347005e-25,49.7999379507081,"7"
"KIF2A.7","KIF2A",2.28756881635433e-29,4.2047802413409e-25,278.425159824532,"7"
"TNFRSF14.4","TNFRSF14",2.32066294809568e-29,4.26561056489468e-25,2.20251562910517,"7"
"PICALM.4","PICALM",2.38692070841478e-29,4.38739895413721e-25,-12.9412782318317,"7"
"OFD1.6","OFD1",2.57026310613764e-29,4.7244006153916e-25,1.19825576861088,"7"
"SERF2.7","SERF2",2.97419053321525e-29,5.46685961910294e-25,-15.8265729484362,"7"
"STK38L","STK38L",3.0205453959504e-29,5.55206449229643e-25,-165.772560521013,"7"
"SCAPER.6","SCAPER",3.21516512003053e-29,5.90979500712811e-25,-9.8961107260718,"7"
"CACUL1.3","CACUL1",3.39062542264681e-29,6.2323085893671e-25,5.7618307003813,"7"
"TMA7.7","TMA7",3.53214958941952e-29,6.49244416031202e-25,-8.72883412264585,"7"
"SLC25A13.7","SLC25A13",3.63915175773244e-29,6.68912484588801e-25,-1.26173311221928,"7"
"KIAA0586.5","KIAA0586",3.73046730825394e-29,6.85697195930157e-25,5.00831837520247,"7"
"DECR1.5","DECR1",4.31701896514804e-29,7.93511255983861e-25,-49.8008222222893,"7"
"TIAM1.7","TIAM1",5.22305105953239e-29,9.60049015252648e-25,-2.62459876542465,"7"
"SKP1.7","SKP1",5.31438458569833e-29,9.76837030697211e-25,-1.65081787239233,"7"
"FAM172A.5","FAM172A",5.56137797710003e-29,1.02223688597076e-24,-12.618156585742,"7"
"TNS1.1","TNS1",5.64194086319538e-29,1.03704515006394e-24,-25.0535150863202,"7"
"INO80D.6","INO80D",5.93183498802292e-29,1.09033058914849e-24,-15.8136558350026,"7"
"AC124312.1.5","AC124312.1",5.9919508950516e-29,1.10138049401944e-24,-1.68774119516429,"7"
"CYLD.6","CYLD",6.00427212708768e-29,1.10364525967999e-24,-15.3656967342912,"7"
"SCARB2.1","SCARB2",8.38822860986346e-29,1.541840300779e-24,41.7454941525512,"7"
"STK17B.7","STK17B",1.09035214720321e-28,2.00417628177423e-24,4.39961365587747,"7"
