"","gene","p_val","p_val_adj","avg_log2FC","cluster"
"PLAC8.9","PLAC8",8.33063188565159e-49,1.53125344690162e-44,-11.2114136455855,"10"
"ZHX2.8","ZHX2",8.96336989926092e-49,1.64755702118315e-44,-50.3460791513584,"10"
"UBC.10","UBC",9.27070355187243e-49,1.70404801986967e-44,-32.3156645295878,"10"
"RPL36AL.10","RPL36AL",9.52754149489917e-49,1.75125740217742e-44,-8.12992099494866,"10"
"DGKD.7","DGKD",1.06560873326493e-48,1.95869541261426e-44,-20.033459047006,"10"
"FRYL.8","FRYL",1.17913122771291e-48,2.1673611096591e-44,23.7347061207737,"10"
"ADA2.9","ADA2",1.18051333354265e-48,2.16990155838474e-44,-9.75330892539356,"10"
"MAST4.10","MAST4",1.38977522629014e-48,2.5545458434439e-44,87.2396614032721,"10"
"PLXNA4.2","PLXNA4",1.43871241959197e-48,2.644497298452e-44,-77.6535204906219,"10"
"TAB2.9","TAB2",1.70710799417963e-48,3.13783520410158e-44,-22.7968999709869,"10"
"BTBD11.10","BTBD11",1.71156363697326e-48,3.14602512112054e-44,-55.5536061444783,"10"
"ETS1.10","ETS1",2.04204043376109e-48,3.75347452129625e-44,-24.8154806453448,"10"
"FAM219A","FAM219A",2.37508490797528e-48,4.36564356934935e-44,2.44708821357761,"10"
"CNOT6L.10","CNOT6L",2.51893831072432e-48,4.63006050894238e-44,-87.2959799450516,"10"
"LSP1.10","LSP1",3.07029030750612e-48,5.643500614227e-44,-26.1676576415496,"10"
"TMEM63A.6","TMEM63A",3.31382033437547e-48,6.09113315661554e-44,-2.5327882986776,"10"
"PTPN7.10","PTPN7",4.84350433753419e-48,8.90284532282159e-44,-8.09899100216002,"10"
"TNRC6B.8","TNRC6B",1.0308098700925e-47,1.89473162221702e-43,-19.6091842274994,"10"
"SEPT1.8","SEPT1",1.07745484444798e-47,1.98046974957984e-43,-1.65434570378454,"10"
"UST.6","UST",1.08191416847444e-47,1.98866643307286e-43,-52.2621301582526,"10"
"HLA-E.10","HLA-E",1.13216902127221e-47,2.08103987800046e-43,13.6656112492974,"10"
"KIAA1841.1","KIAA1841",1.36402171460826e-47,2.50720831362144e-43,3.95274514793474,"10"
"GLG1.7","GLG1",1.36985565682358e-47,2.51793168280742e-43,-2.98316245947532,"10"
"HDAC9.2","HDAC9",1.69557706189816e-47,3.11664019747501e-43,-271.987808080735,"10"
"IQSEC1.8","IQSEC1",2.92223992827557e-47,5.37136921216332e-43,-22.8047706422182,"10"
"MTSS1.4","MTSS1",3.36878326367416e-47,6.19216051695948e-43,-137.816812188302,"10"
"SLAMF1.10","SLAMF1",3.67750110218957e-47,6.75961477593464e-43,-21.8058447076955,"10"
"FTL.8","FTL",4.75920752569348e-47,8.74789935297719e-43,-567.714010591546,"10"
"GPSM3.9","GPSM3",5.3071324235512e-47,9.75504010772945e-43,-2.75470397595973,"10"
"FMNL2.3","FMNL2",5.41085406890946e-47,9.94569086406248e-43,-280.547231659405,"10"
"RPL31.10","RPL31",5.89093100015801e-47,1.08281202713904e-42,-17.9947073380351,"10"
"SERF2.10","SERF2",6.65929243572267e-47,1.22404454261018e-42,-41.154451165755,"10"
"STT3B.9","STT3B",7.65960137263795e-47,1.40791132830458e-42,-12.7539698314951,"10"
"IL6R.9","IL6R",7.75519227142673e-47,1.42548189141095e-42,-9.8065785700885,"10"
"TRAF3.7","TRAF3",7.98255821977126e-47,1.46727402637616e-42,-48.0398739175074,"10"
"ARL6IP5.9","ARL6IP5",1.86920780900539e-46,3.4357908737328e-42,-8.32241643180718,"10"
"CD7.10","CD7",2.07362552975933e-46,3.81153108625062e-42,-6.30785931879642,"10"
"ADGRE5.9","ADGRE5",2.17795184186666e-46,4.0032932805351e-42,-68.8564138691019,"10"
"TRBC1.8","TRBC1",2.22021180408779e-46,4.08097131709377e-42,-72.1128417547112,"10"
"TSHZ2.7","TSHZ2",2.46402180719679e-46,4.52911848380842e-42,-62.7939152409944,"10"
"FTH1.9","FTH1",3.40144216753227e-46,6.25219084814106e-42,-266.21702791675,"10"
"RUNX2.10","RUNX2",3.85985005052565e-46,7.09479037787121e-42,-44.6140213414937,"10"
"KSR1","KSR1",4.74474025496744e-46,8.72130706265565e-42,-2.01811112254009,"10"
"JAK1.8","JAK1",4.76097626837354e-46,8.7511504788974e-42,-5.62300467169069,"10"
"RUNX3.9","RUNX3",5.3777125155421e-46,9.88477337481793e-42,-9.55472979349161,"10"
"RNF213.9","RNF213",6.22753776639664e-46,1.14468371684137e-41,-39.6571142169449,"10"
"HECTD2.3","HECTD2",8.07051703144973e-46,1.48344173555078e-41,-0.731684128209912,"10"
"GMFG.10","GMFG",8.60836263068943e-46,1.58230313514702e-41,-8.36176245360042,"10"
"STIM1.9","STIM1",9.3748417947057e-46,1.72318967028485e-41,-15.2277652587559,"10"
"MVB12B.2","MVB12B",1.09269866921462e-45,2.00848942388339e-41,-18.2208242681648,"10"
"STK38.10","STK38",1.15828137259563e-45,2.12903699096802e-41,-22.496333952144,"10"
"KLHL6.10","KLHL6",1.33342963240084e-45,2.45097700731598e-41,-46.2596542290585,"10"
"TMEM123.10","TMEM123",2.23901441656992e-45,4.11553239909717e-41,-12.2062910591299,"10"
"POU2F2.10","POU2F2",5.78310377378671e-45,1.06299230465974e-40,-36.5333293138675,"10"
"MBNL2.9","MBNL2",6.05702437067275e-45,1.11334164957336e-40,9.3376593108318,"10"
"TMEM71.8","TMEM71",7.00110211917715e-45,1.28687258052595e-40,-4.30631630019486,"10"
"ANXA6.10","ANXA6",7.1341112880823e-45,1.31132099586241e-40,-15.6968781644633,"10"
"CHST11.10","CHST11",9.15173874393529e-45,1.68218109852275e-40,-113.838030348683,"10"
"GYPC.9","GYPC",1.11744195817773e-44,2.05397006332649e-40,-8.7229210438833,"10"
"CPEB3.3","CPEB3",1.21540338073338e-44,2.23403295412602e-40,-34.2336501128852,"10"
"MYO15B.1","MYO15B",1.27983279351308e-44,2.3524606577564e-40,1.19271531705453,"10"
"GLIS3.2","GLIS3",1.4088809871849e-44,2.58966414254457e-40,-25.3615224489867,"10"
"NCOA7.10","NCOA7",1.60272680493457e-44,2.94597214015024e-40,-19.5161759134165,"10"
"LAP3.1","LAP3",1.69466684030328e-44,3.11496711916147e-40,-11.6056983618415,"10"
"ATP5E.10","ATP5E",3.08713244586834e-44,5.6744581487506e-40,-45.3280851804576,"10"
"SLC2A3.10","SLC2A3",3.6521220999105e-44,6.71296563184549e-40,-25.2936376708393,"10"
"LMNA.2","LMNA",4.97974333466345e-44,9.15326622344489e-40,-28.624287615852,"10"
"ELF2.9","ELF2",5.13314007363116e-44,9.43522476934143e-40,-39.339316757131,"10"
"CORO1C.3","CORO1C",7.79035284088545e-44,1.43194475568315e-39,-11.7297106583848,"10"
"LRRK2.3","LRRK2",9.3087107665731e-44,1.7110341260038e-39,-16.5254813486299,"10"
"USP15.8","USP15",9.42488731114722e-44,1.73238853666197e-39,-25.3656939395651,"10"
"IL32.10","IL32",9.43701050404671e-44,1.73461690074883e-39,-66.3291101130199,"10"
"ARSG.8","ARSG",1.29197851379309e-43,2.37478570620308e-39,-3.40904311269205,"10"
"LRRFIP2.10","LRRFIP2",1.72269502880387e-43,3.16648573244438e-39,-44.0643758991473,"10"
"SFI1.9","SFI1",1.8015705016178e-43,3.31146673902367e-39,-7.11246373971851,"10"
"CASK.10","CASK",2.11640033411052e-43,3.89015545412854e-39,-90.4396797348739,"10"
"CARMIL1.6","CARMIL1",2.29717586640122e-43,4.22243896003209e-39,-39.7138607524125,"10"
"RASGRP2.7","RASGRP2",2.85259381098311e-43,5.24335268396805e-39,-1.20848831721848,"10"
"TMC6.8","TMC6",3.39332130514306e-43,6.23726389098346e-39,-2.13243765872253,"10"
"DIP2C.9","DIP2C",3.60544118494421e-43,6.62716144204596e-39,-18.4374911376481,"10"
"TOMM7.10","TOMM7",3.61476812807213e-43,6.64430529620938e-39,-7.72800714738845,"10"
"PML","PML",3.62729909674656e-43,6.66733846972985e-39,3.42111207775571,"10"
"GSN.4","GSN",4.69350101840368e-43,8.6271242219278e-39,-416.253740265869,"10"
"SNTB2.2","SNTB2",5.74160302470182e-43,1.05536405197044e-38,8.80646804208797,"10"
"PTP4A2.9","PTP4A2",6.78597287667537e-43,1.2473296744617e-38,-18.5369968158595,"10"
"TTC7B.4","TTC7B",8.53024610460356e-43,1.56794453648718e-38,-3.41645138886201,"10"
"BIRC3.9","BIRC3",1.07517154159765e-42,1.97627281061064e-38,-257.559035019068,"10"
"UBASH3B.10","UBASH3B",1.12596886618278e-42,2.06964337293056e-38,-59.2925897089214,"10"
"RPL12.10","RPL12",1.20609419531215e-42,2.21692174040326e-38,-9.80244691438111,"10"
"XPO5.10","XPO5",1.31061342491537e-42,2.40903853633693e-38,-20.4354141412173,"10"
"INPP5D.10","INPP5D",1.61675714356038e-42,2.97176130557833e-38,-22.4107954632865,"10"
"COX4I1.10","COX4I1",2.3472476354902e-42,4.31447587879453e-38,-5.67353966745132,"10"
"HIVEP3.7","HIVEP3",2.36086958596704e-42,4.33951438596602e-38,-95.3173028564487,"10"
"MSI2.10","MSI2",2.42845213121661e-42,4.46373786238926e-38,-42.858454922677,"10"
"ATP5L.9","ATP5L",3.04640324217732e-42,5.59959379944612e-38,-9.36839557062574,"10"
"PREX1.10","PREX1",3.1024969020941e-42,5.70269955573917e-38,-55.6318087198461,"10"
"EFCAB13.2","EFCAB13",3.18609742730163e-42,5.85636568112313e-38,-22.9576698666776,"10"
"ABCC4.3","ABCC4",3.84668234186635e-42,7.07058681258454e-38,-68.5678162482138,"10"
"ABCD2.9","ABCD2",4.24100448662117e-42,7.79539034685838e-38,-31.4591240797548,"10"
"NLRC5.9","NLRC5",5.35775228560043e-42,9.84808447616216e-38,-4.41087777241779,"10"
"TIAM1.10","TIAM1",7.00096680083942e-42,1.28684770766229e-37,-21.0091793759117,"10"
"EMP3.9","EMP3",7.22063580103383e-42,1.32722506658803e-37,-46.7841978059911,"10"
"CD47.10","CD47",1.09299713891935e-41,2.00903804104767e-37,-6.53023848524534,"10"
"PTK2B.9","PTK2B",2.11821379573586e-41,3.89348877794208e-37,-34.0917286770552,"10"
"NBEA.9","NBEA",2.2828156103438e-41,4.19604337337294e-37,-32.0577040807797,"10"
"NOTCH2.10","NOTCH2",2.29101889098429e-41,4.21112182351823e-37,-23.1310139436209,"10"
"NAV1.3","NAV1",2.70017850451272e-41,4.96319810914484e-37,-65.3032047088188,"10"
"KCNQ1.7","KCNQ1",2.98127414324699e-41,5.47988000270229e-37,-3.35837906691825,"10"
"ZDHHC21.9","ZDHHC21",3.10544236174722e-41,5.70811360512756e-37,-1.23895833346057,"10"
"SSH2.9","SSH2",3.18773286961148e-41,5.85937178763286e-37,-69.8241180842864,"10"
"SKAP2.10","SKAP2",3.36566048801307e-41,6.18642054301682e-37,-33.7596080218413,"10"
"CD2AP.8","CD2AP",3.39897157407125e-41,6.24764965030037e-37,21.0303145659066,"10"
"DOCK11.7","DOCK11",3.79372907134809e-41,6.97325340604493e-37,-65.1900258347099,"10"
"RASA2.10","RASA2",3.81355616875424e-41,7.00969759378718e-37,-22.6037059562148,"10"
"EIF1.10","EIF1",4.94043965307594e-41,9.08102212631888e-37,-46.917508999303,"10"
"CAMTA1.6","CAMTA1",7.14039722884959e-41,1.31247641463484e-36,3.30191618794776,"10"
"STEAP1B.10","STEAP1B",7.29722733409381e-41,1.34130335627978e-36,-29.9094065293587,"10"
"EGLN1.1","EGLN1",7.65618434189294e-41,1.40728324388334e-36,10.1679591659008,"10"
"SIK3.10","SIK3",9.41905850534041e-41,1.73131714386662e-36,-1.76193187553184,"10"
"ARRB1.4","ARRB1",1.42097684928084e-40,2.61189754666311e-36,0.809303904308953,"10"
"ARHGAP17.10","ARHGAP17",2.45687051701648e-40,4.515973697328e-36,-11.4700838153597,"10"
"UQCRB.10","UQCRB",2.69726952423684e-40,4.95785111249973e-36,-8.03914843692247,"10"
"COTL1.9","COTL1",2.79631683206075e-40,5.13990996901087e-36,-44.0413526715924,"10"
"AFF3.5","AFF3",2.82978021491242e-40,5.20141901303052e-36,-320.574769517355,"10"
"NDRG1.2","NDRG1",3.0369418604525e-40,5.58220283369775e-36,19.9303688843431,"10"
"RNF111.10","RNF111",4.02418586297185e-40,7.39685603472856e-36,-20.4387779164356,"10"
"SORBS1.2","SORBS1",4.66216161159208e-40,8.56951925826741e-36,-179.655243300184,"10"
"CHCHD3.10","CHCHD3",5.52580251643341e-40,1.01569776054562e-35,-3.74465876946315,"10"
"MTERF4.9","MTERF4",5.58654201032412e-40,1.02686228691768e-35,-4.82413617212314,"10"
"ARAP2.10","ARAP2",6.25259911998457e-40,1.14929024424436e-35,-80.1017747914955,"10"
"SUB1.9","SUB1",6.6521967845585e-40,1.2227402909697e-35,-46.0098279359443,"10"
"RHOF.3","RHOF",7.00696366227999e-40,1.28794999076368e-35,-1.57080857077168,"10"
"IL17RA.6","IL17RA",7.56796007382859e-40,1.39106674117043e-35,-2.54188255083546,"10"
"PCNX1.10","PCNX1",8.96596901700006e-40,1.64803476501478e-35,-19.6843989827778,"10"
"ARHGAP21.7","ARHGAP21",1.37163557787992e-39,2.52120335570109e-35,-30.3173747608737,"10"
"CYBRD1.3","CYBRD1",1.48469053109479e-39,2.72900966520533e-35,-9.40226772672007,"10"
"ROCK2.9","ROCK2",1.73285338336633e-39,3.18515780396565e-35,-6.98432858558222,"10"
"APOL6.10","APOL6",2.10091871460805e-39,3.86169868932106e-35,-17.1328217146822,"10"
"ST8SIA4.10","ST8SIA4",2.37721780642159e-39,4.36956404998353e-35,-75.8074497822148,"10"
"SLC7A6.8","SLC7A6",2.8148780731042e-39,5.17402738617284e-35,-23.8615227167492,"10"
"DLC1.3","DLC1",4.7628872404298e-39,8.75466303663401e-35,-169.105220044271,"10"
"COG5.10","COG5",4.80045021152731e-39,8.82370753380835e-35,-25.5741436663843,"10"
"ANXA4.3","ANXA4",5.07555622274219e-39,9.32937989302242e-35,-20.9215867645767,"10"
"ZBTB25.6","ZBTB25",5.3026448418689e-39,9.74679148383923e-35,-0.495822950024357,"10"
"CFLAR.6","CFLAR",5.81380061900605e-39,1.0686346917795e-34,-38.6000011665511,"10"
"CNN2.9","CNN2",6.26678963560758e-39,1.15189860292103e-34,-2.28445895634455,"10"
"VCL.4","VCL",7.38881896762751e-39,1.35813881443961e-34,-159.457594869369,"10"
"MPHOSPH8.8","MPHOSPH8",7.44841485177489e-39,1.36909313390474e-34,-5.14762459244468,"10"
"EXD3.1","EXD3",7.65327984228852e-39,1.40674936781105e-34,1.89901697445587,"10"
"CPD.1","CPD",8.03497687389878e-39,1.47690909919133e-34,32.1217204001338,"10"
"PHLPP1.3","PHLPP1",8.05572742362806e-39,1.48072325773707e-34,-38.1736526504652,"10"
"HSP90B1.10","HSP90B1",9.80432663969732e-39,1.80213327964277e-34,-89.5868463404956,"10"
"ITPKB.10","ITPKB",1.02557567910662e-38,1.88511065576588e-34,-15.3903984009859,"10"
"TNFRSF25.7","TNFRSF25",1.17322372879333e-38,2.15650253589502e-34,-3.60939021401788,"10"
"GPR155.10","GPR155",1.37479426662572e-38,2.52700934148473e-34,-16.1337777234978,"10"
"RRBP1.3","RRBP1",1.70067107755779e-38,3.12600350765898e-34,-2.28541068022956,"10"
"SLC25A6.10","SLC25A6",1.74092245777246e-38,3.19998956963156e-34,-10.7038668338348,"10"
"TBC1D2B.5","TBC1D2B",2.35937645001661e-38,4.33676985277553e-34,-29.7796511539572,"10"
"CRYBG1.10","CRYBG1",2.64243139120954e-38,4.85705314018226e-34,-20.2966834767091,"10"
"TMEM241.2","TMEM241",2.73147569016282e-38,5.02072546608827e-34,4.78927392417056,"10"
"PAM.6","PAM",3.1849401926427e-38,5.85423856809655e-34,-74.3320291251078,"10"
"FAAH2.10","FAAH2",3.20675438506187e-38,5.89433523518223e-34,-33.2174367390308,"10"
"GLCE","GLCE",3.45766512113235e-38,6.35553425915338e-34,9.33816738112175,"10"
"BTN3A2.8","BTN3A2",3.97518357222223e-38,7.30678492410169e-34,-2.976304232534,"10"
"HINT1.10","HINT1",4.86206641055924e-38,8.93696426924893e-34,-19.5228423530825,"10"
"CCDC88A.3","CCDC88A",5.05397834515812e-38,9.28971759623515e-34,-94.4396729759896,"10"
"CERS6.10","CERS6",5.05419217171993e-38,9.29011063083841e-34,-229.818654658457,"10"
"SSBP2.9","SSBP2",5.16726003877447e-38,9.49794067727134e-34,427.719262634744,"10"
"COL4A1.3","COL4A1",5.98021972495152e-38,1.09922418764334e-33,-9.01791082227979,"10"
"ITFG2.8","ITFG2",1.45150453600924e-37,2.66801048763859e-33,-2.50717397550521,"10"
"COL4A2.3","COL4A2",1.7471841038758e-37,3.21149910133412e-33,-41.1663462087575,"10"
"SPIRE1.4","SPIRE1",1.84065569975018e-37,3.3833092417108e-33,-24.0241372771916,"10"
"SH3BGRL3.10","SH3BGRL3",2.46276847026212e-37,4.5268147251888e-33,-30.0141819480245,"10"
"LPIN1.6","LPIN1",5.44822655019894e-37,1.00143852219207e-32,-57.165085734531,"10"
"PPP4R1.3","PPP4R1",8.31553977530208e-37,1.52847936609828e-32,1.52378278216767,"10"
"NUDCD1","NUDCD1",8.33137113451332e-37,1.53138932823489e-32,3.59974411824602,"10"
"STAT5B.9","STAT5B",1.1085545842022e-36,2.03763418122207e-32,-7.28437457092162,"10"
"PCSK7.9","PCSK7",1.14582079346979e-36,2.10613320047682e-32,-2.0661467834002,"10"
"NIN.9","NIN",1.38802842977058e-36,2.5513350567613e-32,-17.2394689050692,"10"
"HMBOX1.7","HMBOX1",1.47735540745618e-36,2.7155269744452e-32,-9.42747944748553,"10"
"DDX24.6","DDX24",1.59855777556354e-36,2.93830904726334e-32,-1.74742039002621,"10"
"TMBIM6.10","TMBIM6",1.635505847809e-36,3.00622329885772e-32,-6.50906452200226,"10"
"TMEM2.10","TMEM2",1.64079457834895e-36,3.0159445144632e-32,-95.9790130238355,"10"
"FOXN3.9","FOXN3",2.11797144393403e-36,3.89304331109514e-32,-67.125112273191,"10"
"DSTN.3","DSTN",2.13855895589452e-36,3.93088521682972e-32,-1.58805820772598,"10"
"FAXDC2.2","FAXDC2",2.14741000757023e-36,3.94715433491484e-32,-9.71908996977706,"10"
"PDE3A.8","PDE3A",2.16551674585272e-36,3.98043633055189e-32,38.1902944390402,"10"
"TTC3.9","TTC3",2.32604427211829e-36,4.27550197658064e-32,-12.4588085983154,"10"
"HECA.10","HECA",2.86586327451442e-36,5.26774328488495e-32,-5.98356806112306,"10"
"UXS1.10","UXS1",3.04383591329173e-36,5.59487479222153e-32,-2.10192937567931,"10"
"SLFN5.10","SLFN5",3.53729426374435e-36,6.50190058618848e-32,-35.0698429876553,"10"
"NF1.10","NF1",3.71449374075207e-36,6.82761094487638e-32,-3.13710065588706,"10"
"MOB3A.9","MOB3A",3.76613169128723e-36,6.92252666175505e-32,-4.70251992206618,"10"
"RAB8B.9","RAB8B",5.23599152748962e-36,9.62427602667868e-32,-153.686804420756,"10"
"GGACT.10","GGACT",6.35882428358324e-36,1.16881549156543e-31,-20.4610728556905,"10"
"FSTL1.2","FSTL1",6.81481543517604e-36,1.25263122513971e-31,-144.672937150033,"10"
"GNAI1.2","GNAI1",7.46167259130601e-36,1.37153003900796e-31,-56.5520009215133,"10"
"NDFIP1.10","NDFIP1",7.48518807063442e-36,1.37585241926331e-31,-8.52491357576741,"10"
"ARHGEF6.8","ARHGEF6",8.69034872324384e-36,1.59737299881945e-31,-31.7003430975032,"10"
"BTF3.9","BTF3",9.78111278854667e-36,1.79786634166276e-31,-21.6735696760702,"10"
"ARL17A.6","ARL17A",1.2577228256338e-35,2.31182032579749e-31,-1.84298486468447,"10"
"CEP68.3","CEP68",1.29849693789195e-35,2.3867672215392e-31,1.4587849772332,"10"
"CTNNB1.5","CTNNB1",1.50734124181619e-35,2.77064393658234e-31,-13.6751154840095,"10"
"PPM1D.2","PPM1D",1.68775069308699e-35,3.10225454896319e-31,21.9646185211711,"10"
"TSPAN5.10","TSPAN5",1.75300200832809e-35,3.22219299150787e-31,-94.007546211008,"10"
"ECHDC2.10","ECHDC2",2.23928797754047e-35,4.11603523151714e-31,-29.3697176441898,"10"
"NID1.3","NID1",2.5274530855723e-35,4.64571151659044e-31,-32.5002866619642,"10"
"KDM5D.2","KDM5D",2.83580200853666e-35,5.21248767189123e-31,-0.792454092843207,"10"
"MAP3K5.7","MAP3K5",3.03342941972835e-35,5.57574661640269e-31,-120.351535448013,"10"
"ABR.8","ABR",3.29054299976238e-35,6.04834708786323e-31,-20.9049304506065,"10"
"NEDD4L.3","NEDD4L",3.33697072673577e-35,6.13368589281302e-31,-32.4539994795186,"10"
"TMEM116.7","TMEM116",4.52991574363461e-35,8.32643812837478e-31,-2.28795516069948,"10"
"ARMC9.10","ARMC9",5.54596757141764e-35,1.01940429930228e-30,-49.6499139486333,"10"
"ANXA2.4","ANXA2",7.11380717692934e-35,1.30758889719138e-30,-97.479870903914,"10"
"SLCO5A1.10","SLCO5A1",8.26442171509063e-35,1.51908335545081e-30,-236.350077639648,"10"
"TRIM14.10","TRIM14",9.17023152964708e-35,1.68558025746443e-30,-12.2423822436631,"10"
"ERAP2.9","ERAP2",9.78651726325518e-35,1.79885973815893e-30,-3.35815668494255,"10"
"RNF216.8","RNF216",1.11818768264062e-34,2.05534077946173e-30,-29.0214320886485,"10"
"FAM117B.8","FAM117B",1.38514107391861e-34,2.54602780796979e-30,-13.0716943797969,"10"
"TRAK1.9","TRAK1",1.55984370762502e-34,2.86714871898556e-30,8.84930030713398,"10"
"ITGA6.9","ITGA6",1.6207769223711e-34,2.97915006101032e-30,16.507934704623,"10"
"OSBPL3.8","OSBPL3",1.72241744719822e-34,3.16597550969506e-30,-121.947388402167,"10"
"CDK17.9","CDK17",2.20750203521291e-34,4.05760949092485e-30,2.10445474383712,"10"
"DYRK2.7","DYRK2",2.2190680331029e-34,4.07886895164644e-30,-1.34921009694535,"10"
"GOLGA8B.10","GOLGA8B",3.08356304300278e-34,5.6678972293434e-30,-2.2620402538085,"10"
"EVI5.5","EVI5",4.22488177834319e-34,7.76575519677262e-30,-12.2770040999526,"10"
"TTC13.8","TTC13",4.40134414011103e-34,8.09011066393809e-30,-3.4666484250299,"10"
"FCHSD2.6","FCHSD2",5.39337226396355e-34,9.9135575583914e-30,-186.685682103178,"10"
"FAM135A.3","FAM135A",8.15378545929934e-34,1.49874730527381e-29,-29.114511320041,"10"
"ZSWIM6.9","ZSWIM6",8.3324282337265e-34,1.53158363364127e-29,-68.5678184194147,"10"
"PDE4B.10","PDE4B",1.14526383216686e-33,2.1051094499059e-29,-54.1401169455235,"10"
"LIMK2","LIMK2",1.37545880382988e-33,2.52823082731971e-29,-4.06746287206015,"10"
"DDHD1.8","DDHD1",1.6041834043053e-33,2.94864951545358e-29,-14.8945384067987,"10"
"VEZT.5","VEZT",1.63553404254655e-33,3.00627512360481e-29,7.45976075767402,"10"
"MYO1F.9","MYO1F",2.23529196399667e-33,4.10869015902228e-29,-23.5693267695129,"10"
"MAN1C1.7","MAN1C1",3.44201677981712e-33,6.32677104298185e-29,-19.2705693626395,"10"
"SYNE1.9","SYNE1",3.7554813392441e-33,6.90295024966459e-29,-231.876454252278,"10"
"HLA-F.9","HLA-F",4.49191402593122e-33,8.25658717106418e-29,-14.8770406760509,"10"
"CTIF.3","CTIF",4.64526505164619e-33,8.53846169143086e-29,-12.3383111741502,"10"
"ANKRD12.9","ANKRD12",8.43057248365844e-33,1.54962352822126e-28,-22.8829286192176,"10"
"MYH10.2","MYH10",1.52358462335988e-32,2.80050089619779e-28,-14.7659339588942,"10"
"TNFSF10.2","TNFSF10",1.67538590740619e-32,3.07952683640332e-28,-2.60012646802449,"10"
"RASGRF2.10","RASGRF2",1.89458715643073e-32,3.48244065223533e-28,39.7120886491702,"10"
"MYO1D","MYO1D",1.89959296570738e-32,3.49164183026673e-28,-26.0925253994519,"10"
"TAOK3.9","TAOK3",2.03493663328529e-32,3.74041702564169e-28,-218.572620947577,"10"
"BCAP29.1","BCAP29",2.26829981863299e-32,4.1693618966293e-28,-1.2478481491699,"10"
"PPIA.10","PPIA",2.37817622282229e-32,4.37132571516965e-28,-46.0154350278373,"10"
"YES1.4","YES1",2.40866796609892e-32,4.42737258848643e-28,-10.8641419506856,"10"
"TGFB1.7","TGFB1",2.51157199786696e-32,4.61652048927926e-28,-18.8663401032928,"10"
"NPM1.10","NPM1",2.51857340462871e-32,4.62938977504803e-28,-42.77268352859,"10"
"USP3.9","USP3",2.83160364222736e-32,5.20477065477811e-28,-15.9180539219232,"10"
"PDK4.4","PDK4",3.41289611709848e-32,6.27324435283871e-28,-52.7076987691745,"10"
"HDAC7.10","HDAC7",3.4717408960925e-32,6.38140694110762e-28,-2.53034318134089,"10"
"MAN1A1.10","MAN1A1",3.6287456941505e-32,6.66999746041804e-28,-106.466717282833,"10"
"ANAPC16.10","ANAPC16",4.14315606082482e-32,7.6155351554021e-28,-4.10504536176354,"10"
"ERAP1.7","ERAP1",4.20605554860684e-32,7.73115070389424e-28,-1.19229120911623,"10"
"SP110.10","SP110",6.22954288190083e-32,1.14505227712219e-27,-13.1309857299932,"10"
